105/06/01,0,0,---,---,---,---,---,0
105/06/02,518000,681060,1.29,1.35,1.29,1.35,+0.08,5
105/06/03,518000,668030,1.29,1.29,1.28,1.28,-0.07,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,98000,120540,1.23,1.23,1.23,1.23,-0.01,2
105/06/07,98000,120540,1.23,1.23,1.23,1.23,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,49000,60270,1.23,1.23,1.23,1.23,0.00,1
105/06/16,49000,56840,1.16,1.16,1.16,1.16,-0.07,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,53000,49820,0.94,0.94,0.94,0.94,+0.02,1
105/06/24,159000,163040,1.00,1.04,1.00,1.02,+0.08,3
105/06/27,106000,108120,1.02,1.02,1.02,1.02,0.00,2
105/06/28,50000,50000,1.00,1.00,1.00,1.00,-0.02,1
105/06/29,159000,156410,0.96,1.00,0.96,1.00,0.00,4
105/06/30,162000,153740,0.93,0.95,0.93,0.95,-0.05,3
105/07/01,53000,49290,0.93,0.93,0.93,0.93,-0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
