105/06/01,60000,24000,0.40,0.40,0.40,0.40,-0.02,2
105/06/02,80000,25800,0.36,0.36,0.31,0.31,-0.09,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,20000,3800,0.19,0.19,0.19,0.19,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,30000,6900,0.23,0.23,0.23,0.23,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,30000,6600,0.22,0.22,0.22,0.22,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,2000,0.20,0.20,0.20,0.20,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,540000,113400,0.21,0.21,0.21,0.21,X,2
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,200000,26000,0.13,0.13,0.13,0.13,X,1
105/07/07,400000,58000,0.18,0.18,0.11,0.11,-0.02,3
105/07/11,200000,20000,0.10,0.10,0.10,0.10,-0.01,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
