105/06/01,15000,18000,1.20,1.20,1.20,1.20,+0.02,2
105/06/02,5000,5950,1.19,1.19,1.19,1.19,-0.01,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,15000,16650,1.11,1.11,1.11,1.11,-0.13,2
105/06/06,25000,27250,1.09,1.09,1.09,1.09,-0.02,1
105/06/07,25000,28000,1.12,1.12,1.12,1.12,+0.03,1
105/06/08,25000,27000,1.08,1.08,1.08,1.08,-0.04,1
105/06/13,26000,26000,1.00,1.00,1.00,1.00,-0.08,1
105/06/14,26000,25740,0.99,0.99,0.99,0.99,-0.01,1
105/06/15,100000,100000,0.99,1.01,0.99,1.01,+0.02,3
105/06/16,0,0,---,---,---,---,---,0
105/06/17,100000,91000,0.91,0.91,0.91,0.91,-0.03,2
105/06/20,10000,9000,0.90,0.90,0.90,0.90,-0.01,1
105/06/21,10000,8600,0.86,0.86,0.86,0.86,-0.04,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,6000,4320,0.72,0.72,0.72,0.72,-0.01,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,6000,4020,0.67,0.67,0.67,0.67,-0.06,1
105/07/04,0,0,---,---,---,---,---,0
