105/06/01,734000,709970,0.95,0.98,0.95,0.97,X,6
105/06/02,724000,652920,0.92,0.92,0.89,0.89,-0.08,9
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,258000,237360,0.92,0.92,0.92,0.92,X,1
105/06/07,258000,234780,0.91,0.91,0.91,0.91,-0.01,1
105/06/08,3000,2550,0.85,0.85,0.85,0.85,-0.06,1
105/06/13,63000,50530,0.81,0.81,0.80,0.80,-0.05,3
105/06/14,90000,67000,0.73,0.77,0.73,0.77,-0.03,3
105/06/15,80000,61100,0.77,0.77,0.76,0.76,-0.01,2
105/06/16,10000,7800,0.78,0.78,0.78,0.78,0.02,1
105/06/17,20000,14800,0.74,0.74,0.74,0.74,-0.04,1
105/06/20,123000,88110,0.72,0.72,0.69,0.71,-0.03,4
105/06/21,30000,21150,0.70,0.71,0.70,0.71,,3
105/06/22,128000,94720,0.74,0.74,0.74,0.74,0.03,2
105/06/23,347000,233780,0.67,0.69,0.65,0.69,-0.05,6
105/06/24,84000,60410,0.71,0.78,0.70,0.73,0.04,4
105/06/27,98000,68600,0.70,0.70,0.70,0.70,-0.03,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,115000,81980,0.71,0.73,0.70,0.70,X,4
105/07/01,118000,80520,0.69,0.69,0.65,0.68,-0.02,3
105/07/04,10000,6500,0.65,0.65,0.65,0.65,-0.03,1
105/07/05,1000,630,0.63,0.63,0.63,0.63,-0.02,1
105/07/06,62000,40930,0.66,0.67,0.66,0.67,0.04,2
105/07/07,71000,45340,0.64,0.64,0.63,0.63,-0.04,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,2000,960,0.48,0.48,0.48,0.48,X,2
105/07/14,17000,7650,0.45,0.45,0.45,0.45,-0.03,2
105/07/15,37000,18040,0.50,0.50,0.47,0.47,0.02,3
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,210000,88000,0.40,0.42,0.40,0.42,X,3
105/07/21,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
105/07/22,1000,350,0.35,0.35,0.35,0.35,-0.05,1
105/07/25,0,0,--,--,--,--,,0
