105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,5000,1050,0.21,0.21,0.21,0.21,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,15000,2800,0.19,0.19,0.18,0.18,X,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,4000,680,0.17,0.17,0.17,0.17,X,1
105/06/13,9000,1400,0.15,0.16,0.15,0.16,-0.01,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,55000,8200,0.14,0.15,0.14,0.15,X,2
105/06/16,50000,7000,0.14,0.14,0.14,0.14,-0.01,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,140000,22400,0.16,0.16,0.16,0.16,X,2
105/06/23,20000,3200,0.16,0.16,0.16,0.16,,1
105/06/24,210000,31000,0.15,0.15,0.14,0.15,-0.01,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,7000,0.14,0.14,0.14,0.14,X,1
105/06/29,100000,16000,0.16,0.16,0.16,0.16,0.02,1
105/06/30,245000,43850,0.17,0.20,0.16,0.19,0.03,6
105/07/01,52000,10880,0.20,0.21,0.20,0.21,0.02,4
105/07/04,30000,6000,0.20,0.20,0.20,0.20,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,4000,600,0.15,0.15,0.15,0.15,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,4000,760,0.19,0.19,0.19,0.19,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,100000,22000,0.22,0.22,0.22,0.22,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
