105/06/01,48000,60880,1.26,1.27,1.26,1.27,-0.01,4
105/06/02,0,0,--,--,--,--,,0
105/06/03,101000,124270,1.25,1.25,1.23,1.23,X,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,256000,315460,1.22,1.25,1.22,1.25,X,9
105/06/07,328000,438610,1.36,1.36,1.31,1.32,0.07,9
105/06/08,150000,194610,1.31,1.31,1.26,1.26,-0.06,9
105/06/13,110000,131060,1.21,1.21,1.19,1.19,-0.07,4
105/06/14,146000,175180,1.19,1.20,1.19,1.20,0.01,7
105/06/15,649000,813980,1.20,1.29,1.20,1.26,0.06,25
105/06/16,693000,839350,1.23,1.23,1.18,1.18,-0.08,23
105/06/17,71000,83800,1.21,1.21,1.17,1.17,-0.01,5
105/06/20,0,0,--,--,--,--,,0
105/06/21,81000,96080,1.21,1.21,1.18,1.18,X,3
105/06/22,150000,176490,1.18,1.18,1.17,1.17,-0.01,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,15000,16900,1.16,1.16,1.11,1.11,X,2
105/06/27,117000,127530,1.09,1.09,1.09,1.09,-0.02,2
105/06/28,544000,588550,1.07,1.11,1.07,1.11,0.02,11
105/06/29,823000,932430,1.13,1.14,1.12,1.14,0.03,14
105/06/30,637000,732550,1.15,1.15,1.15,1.15,0.01,13
105/07/01,138000,189470,1.17,1.40,1.17,1.40,0.25,16
105/07/04,492000,771060,1.54,1.62,1.52,1.59,0.19,22
105/07/05,297000,458960,1.62,1.62,1.47,1.55,-0.04,21
105/07/06,1071000,2127880,2.04,2.04,1.89,2.02,0.47,88
105/07/07,855000,1873310,2.21,2.31,2.10,2.14,0.12,41
105/07/11,526000,1186510,2.22,2.31,2.14,2.14,,47
105/07/12,741000,1457320,2.09,2.09,1.85,2.01,-0.13,59
105/07/13,333000,702940,2.16,2.16,1.93,1.96,-0.05,17
105/07/14,35000,62880,1.86,1.86,1.71,1.71,-0.25,5
105/07/15,354000,691740,1.86,2.03,1.86,1.98,0.27,20
105/07/18,212000,456000,2.18,2.18,2.11,2.14,0.16,9
105/07/19,0,0,--,--,--,--,,0
105/07/20,190000,380570,1.98,2.11,1.97,1.97,X,10
105/07/21,220000,424750,1.99,1.99,1.90,1.92,-0.05,5
105/07/22,0,0,--,--,--,--,,0
105/07/25,10000,19700,1.97,1.97,1.97,1.97,X,1
105/07/26,57000,105860,1.86,1.88,1.84,1.84,-0.13,4
105/07/27,436000,828580,1.85,1.98,1.85,1.91,0.07,38
105/07/28,573000,1443030,2.58,2.67,2.30,2.30,0.39,48
105/07/29,262000,597160,2.33,2.34,2.23,2.25,-0.05,13
105/08/01,139000,339840,2.50,2.50,2.36,2.36,0.11,7
105/08/02,31000,71950,2.33,2.33,2.26,2.26,-0.10,2
105/08/03,732000,1761200,2.30,2.46,2.30,2.41,0.15,25
105/08/04,752000,2058200,2.87,2.87,2.61,2.70,0.29,51
105/08/05,16000,41390,2.61,2.61,2.56,2.57,-0.13,3
105/08/08,6000,14870,2.59,2.59,2.44,2.46,-0.11,4
105/08/09,0,0,--,--,--,--,,0
105/08/10,52000,121680,2.34,2.34,2.34,2.34,X,2
105/08/11,3000,6970,2.33,2.33,2.32,2.32,-0.02,2
105/08/12,1000,2270,2.27,2.27,2.27,2.27,-0.05,1
