105/06/01,207000,250490,1.20,1.26,1.19,1.22,-0.02,11
105/06/02,63000,72910,1.16,1.19,1.09,1.09,-0.13,5
105/06/03,47000,50290,1.07,1.07,1.07,1.07,-0.02,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,8000,8400,1.05,1.05,1.05,1.05,+0.01,1
105/06/07,494000,582120,1.15,1.21,1.15,1.16,+0.11,11
105/06/08,489000,541510,1.14,1.14,1.08,1.09,-0.07,6
105/06/13,0,0,---,---,---,---,---,0
105/06/14,16000,15840,0.99,0.99,0.99,0.99,+0.04,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,39000,41960,1.07,1.10,1.06,1.10,+0.15,6
105/06/21,21000,24780,1.18,1.18,1.18,1.18,+0.08,1
105/06/22,260000,281000,1.05,1.11,1.04,1.11,-0.07,8
105/06/23,260000,276300,1.10,1.10,1.05,1.05,-0.06,7
105/06/24,0,0,---,---,---,---,---,0
105/06/27,63000,45360,0.72,0.72,0.72,0.72,-0.01,2
105/06/28,63000,45880,0.72,0.73,0.72,0.73,+0.01,2
105/06/29,9000,7380,0.82,0.82,0.82,0.82,+0.09,1
105/06/30,48000,38220,0.83,0.85,0.77,0.77,-0.05,3
105/07/01,39000,29130,0.77,0.77,0.74,0.74,-0.03,2
105/07/04,12000,8400,0.70,0.70,0.70,0.70,-0.04,1
105/07/05,212000,128960,0.58,0.61,0.58,0.61,-0.09,4
105/07/06,191000,113650,0.61,0.61,0.59,0.59,-0.02,6
105/07/07,26000,16900,0.65,0.65,0.65,0.65,+0.06,1
105/07/11,78000,42780,0.55,0.55,0.49,0.49,-0.16,3
105/07/12,50000,26000,0.52,0.52,0.52,0.52,+0.03,1
105/07/13,277000,171120,0.61,0.65,0.61,0.62,+0.10,7
105/07/14,368000,218900,0.60,0.60,0.58,0.59,-0.03,7
105/07/15,127000,80550,0.63,0.65,0.63,0.65,+0.06,3
105/07/18,27000,16740,0.62,0.62,0.62,0.62,-0.03,1
105/07/19,10000,6400,0.64,0.64,0.64,0.64,+0.02,1
105/07/20,10000,5800,0.58,0.58,0.58,0.58,-0.06,1
105/07/21,20000,11500,0.58,0.58,0.57,0.57,-0.01,2
105/07/22,20000,10800,0.54,0.54,0.54,0.54,-0.03,2
105/07/25,20000,9900,0.49,0.50,0.49,0.50,-0.04,2
105/07/26,50000,24600,0.48,0.50,0.48,0.50,0.00,4
105/07/27,60000,32900,0.52,0.63,0.48,0.48,-0.02,7
105/07/29,20000,5200,0.26,0.26,0.26,0.26,-0.07,1
105/08/01,110000,31100,0.31,0.31,0.28,0.28,+0.02,11
