105/06/01,49000,80630,1.65,1.66,1.62,1.66,+0.11,9
105/06/02,7000,11410,1.63,1.63,1.63,1.63,-0.03,2
105/06/03,7000,12050,1.77,1.83,1.63,1.63,0.00,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,65000,113800,1.74,1.78,1.63,1.63,+0.05,8
105/06/07,0,0,---,---,---,---,---,0
105/06/08,8000,12160,1.51,1.59,1.51,1.59,-0.04,2
105/06/13,27000,44750,1.58,1.68,1.58,1.68,+0.09,3
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,48000,79200,1.65,1.65,1.65,1.65,-0.06,1
105/06/24,139000,176290,1.30,1.31,1.19,1.27,-0.38,8
105/06/27,142000,181020,1.29,1.30,1.26,1.26,-0.01,8
105/06/28,235000,300400,1.20,1.35,1.19,1.35,+0.09,13
105/06/29,142000,206030,1.47,1.48,1.42,1.48,+0.13,7
105/06/30,87000,133970,1.56,1.56,1.48,1.53,+0.05,6
105/07/01,8000,11840,1.48,1.48,1.48,1.48,-0.05,2
105/07/04,30000,48900,1.63,1.63,1.63,1.63,+0.15,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,103000,126410,1.41,1.41,1.18,1.19,-0.41,19
105/07/07,232000,276830,1.24,1.26,1.09,1.10,-0.09,21
105/07/11,563000,688940,1.16,1.32,1.16,1.32,+0.22,31
105/07/12,470000,605720,1.33,1.34,1.26,1.30,-0.02,27
105/07/13,100000,139350,1.35,1.40,1.35,1.40,+0.10,6
105/07/14,166000,216350,1.35,1.35,1.25,1.27,-0.13,9
105/07/15,149000,170160,1.19,1.19,1.11,1.12,-0.15,10
105/07/18,77000,78770,1.05,1.05,0.97,0.97,-0.15,5
105/07/19,204000,193490,1.00,1.02,0.86,0.86,-0.11,17
105/07/20,424000,356310,0.84,0.88,0.79,0.80,-0.06,27
105/07/21,1174000,1165760,0.92,1.05,0.92,1.03,+0.23,59
105/07/22,705000,707250,1.12,1.12,0.90,0.90,-0.13,45
105/07/25,901000,758000,0.93,0.98,0.79,0.82,-0.08,44
105/07/26,907000,813720,0.93,0.93,0.83,0.89,+0.07,20
105/07/27,297000,276550,0.92,0.99,0.90,0.92,+0.03,17
105/07/29,423000,345710,0.80,0.85,0.79,0.82,-0.01,16
105/08/01,488000,448750,0.85,0.97,0.85,0.95,+0.13,36
105/08/02,564000,559180,1.03,1.03,0.96,1.01,+0.06,50
105/08/03,553000,532070,0.94,1.03,0.89,1.02,+0.01,27
105/08/04,389000,373580,1.00,1.00,0.94,0.97,-0.05,19
105/08/05,218000,228030,1.05,1.06,1.02,1.02,+0.05,11
