105/06/01,259000,369990,1.44,1.45,1.42,1.42,-0.04,13
105/06/02,391000,524210,1.34,1.37,1.31,1.31,-0.11,12
105/06/03,565000,669460,1.31,1.31,1.06,1.19,-0.12,40
105/06/04,541000,561770,1.07,1.10,1.01,1.06,-0.13,64
105/06/06,148000,153940,1.04,1.06,1.03,1.06,,21
105/06/07,124000,158550,1.08,1.39,1.08,1.39,0.33,27
105/06/08,58000,71220,1.25,1.28,1.15,1.15,-0.24,9
105/06/13,15000,17650,1.12,1.23,1.12,1.23,0.08,3
105/06/14,47000,54220,1.18,1.18,1.12,1.16,-0.07,6
105/06/15,12000,13600,1.13,1.15,1.13,1.15,-0.01,2
105/06/16,42000,56290,1.30,1.37,1.30,1.37,0.22,8
105/06/17,200000,264000,1.32,1.32,1.32,1.32,-0.05,2
105/06/20,53000,65490,1.24,1.24,1.23,1.23,-0.09,4
105/06/21,10000,11080,1.13,1.14,1.10,1.14,-0.09,4
105/06/22,3000,3630,1.21,1.21,1.21,1.21,0.07,1
105/06/23,40000,43900,1.09,1.15,1.09,1.15,-0.06,3
105/06/24,29000,35160,1.11,1.31,1.11,1.21,0.06,5
105/06/27,11000,12400,1.20,1.20,1.10,1.10,-0.11,4
105/06/28,93000,82210,0.93,0.95,0.80,0.84,-0.26,24
105/06/29,102000,83660,0.77,0.90,0.75,0.90,0.06,18
105/06/30,12000,10380,0.90,0.90,0.84,0.84,-0.06,2
105/07/01,20000,15120,0.77,0.77,0.74,0.74,-0.10,3
105/07/04,20000,17000,0.85,0.85,0.85,0.85,0.11,3
105/07/05,20000,17000,0.85,0.85,0.85,0.85,,2
105/07/06,49000,48520,0.92,1.05,0.92,0.98,0.13,11
105/07/07,39000,39230,1.01,1.09,0.99,0.99,0.01,6
105/07/11,24000,21970,0.86,1.00,0.86,1.00,0.01,3
105/07/12,12000,11970,1.05,1.05,0.96,0.96,-0.04,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,5000,4000,0.80,0.80,0.80,0.80,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,5000,4500,0.90,0.90,0.90,0.90,X,1
105/07/21,16000,14980,0.93,0.94,0.93,0.94,0.04,3
105/07/22,10000,9300,0.93,0.93,0.93,0.93,-0.01,1
105/07/25,166000,145770,0.88,0.90,0.86,0.90,-0.03,18
105/07/26,60000,54300,0.89,0.91,0.89,0.91,0.01,3
