105/06/01,281000,154510,0.51,0.58,0.51,0.58,0.10,11
105/06/02,266000,151040,0.53,0.59,0.53,0.59,0.01,6
105/06/03,6000,3180,0.53,0.53,0.53,0.53,-0.06,1
105/06/04,20000,10100,0.51,0.51,0.50,0.50,-0.03,2
105/06/06,30000,15700,0.53,0.53,0.51,0.51,0.01,2
105/06/07,39000,21310,0.53,0.56,0.53,0.55,0.04,5
105/06/08,30000,17110,0.57,0.58,0.57,0.57,0.02,3
105/06/13,10000,4600,0.46,0.46,0.46,0.46,-0.11,1
105/06/14,20000,9600,0.44,0.52,0.44,0.52,0.06,2
105/06/15,37000,21330,0.57,0.59,0.56,0.56,0.04,3
105/06/16,37000,18510,0.53,0.53,0.47,0.47,-0.09,3
105/06/17,10000,4900,0.49,0.49,0.49,0.49,0.02,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,10000,5300,0.53,0.53,0.53,0.53,X,1
105/06/22,24000,12440,0.51,0.53,0.51,0.53,,2
105/06/23,34000,17480,0.52,0.52,0.51,0.51,-0.02,3
105/06/24,10000,4700,0.47,0.47,0.47,0.47,-0.04,1
105/06/27,30000,11600,0.39,0.39,0.38,0.38,-0.09,3
105/06/28,20000,6800,0.34,0.34,0.34,0.34,-0.04,2
105/06/29,70000,30900,0.45,0.45,0.44,0.44,0.10,6
105/06/30,10000,4100,0.41,0.41,0.41,0.41,-0.03,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,10000,4100,0.41,0.41,0.41,0.41,X,1
105/07/05,10000,3600,0.36,0.36,0.36,0.36,-0.05,1
105/07/06,51000,13270,0.27,0.27,0.26,0.26,-0.10,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,70000,28000,0.40,0.40,0.40,0.40,X,1
105/07/15,291000,139190,0.49,0.51,0.47,0.51,0.11,4
105/07/18,195000,107550,0.52,0.57,0.52,0.57,0.06,5
105/07/19,307000,167710,0.56,0.64,0.48,0.64,0.07,13
105/07/20,143000,84520,0.59,0.62,0.59,0.62,-0.02,4
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,500000,244500,0.48,0.51,0.47,0.51,X,3
105/07/26,390000,206300,0.48,0.57,0.48,0.57,0.06,5
105/07/27,315000,169700,0.55,0.58,0.53,0.53,-0.04,4
105/07/28,100000,54000,0.54,0.54,0.54,0.54,0.01,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
