105/06/01,274000,97660,0.35,0.37,0.35,0.35,-0.01,5
105/06/02,2502000,1036060,0.40,0.42,0.40,0.41,+0.06,24
105/06/03,1740000,736730,0.40,0.44,0.40,0.43,+0.02,23
105/06/04,70000,28900,0.41,0.42,0.41,0.42,-0.01,3
105/06/06,80000,32000,0.40,0.40,0.40,0.40,-0.02,2
105/06/07,300000,107800,0.39,0.39,0.34,0.35,-0.05,9
105/06/08,557000,193130,0.37,0.37,0.32,0.33,-0.02,11
105/06/13,727000,219400,0.30,0.31,0.29,0.31,-0.02,6
105/06/14,250000,79000,0.31,0.32,0.31,0.32,+0.01,3
105/06/15,206000,63860,0.31,0.31,0.31,0.31,-0.01,3
105/06/16,150000,46000,0.31,0.31,0.30,0.30,-0.01,3
105/06/17,310000,91000,0.30,0.30,0.29,0.29,-0.01,5
105/06/20,330000,92400,0.28,0.28,0.28,0.28,-0.01,4
105/06/21,384000,120660,0.29,0.33,0.29,0.32,+0.04,9
105/06/22,215000,66350,0.31,0.31,0.30,0.30,-0.02,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,565000,145350,0.27,0.27,0.23,0.23,-0.06,11
105/06/27,78000,19500,0.25,0.25,0.25,0.25,+0.02,2
105/06/28,100000,24000,0.24,0.24,0.24,0.24,-0.01,1
105/06/29,475000,127350,0.24,0.29,0.24,0.29,+0.05,10
105/06/30,93000,25470,0.29,0.29,0.26,0.26,-0.03,2
105/07/01,10000,2600,0.26,0.26,0.26,0.26,0.00,1
105/07/04,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
105/07/05,174000,40320,0.24,0.24,0.23,0.23,-0.02,3
105/07/06,70000,14700,0.21,0.21,0.21,0.21,-0.02,2
105/07/07,135000,27000,0.20,0.20,0.20,0.20,-0.01,2
105/07/11,145000,26100,0.18,0.18,0.18,0.18,-0.02,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,25000,4250,0.17,0.17,0.17,0.17,-0.01,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,91000,13660,0.16,0.16,0.15,0.15,-0.02,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
