105/06/01,293000,331260,1.15,1.15,1.12,1.12,+0.02,4
105/06/02,479000,519720,1.13,1.13,0.98,0.98,-0.14,12
105/06/03,276000,283360,1.04,1.04,1.01,1.03,+0.05,11
105/06/04,101000,96440,0.96,0.96,0.94,0.94,-0.09,5
105/06/06,17000,15640,0.92,0.92,0.92,0.92,-0.02,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,1000,970,0.97,0.97,0.97,0.97,+0.02,1
105/06/13,100000,93000,0.93,0.93,0.93,0.93,-0.04,1
105/06/14,100000,88000,0.88,0.88,0.88,0.88,-0.05,1
105/06/15,342000,320920,0.90,0.97,0.90,0.97,+0.09,7
105/06/16,389000,356770,0.95,0.95,0.89,0.89,-0.08,7
105/06/17,464000,441740,0.90,0.98,0.90,0.98,+0.09,11
105/06/20,0,0,---,---,---,---,---,0
105/06/21,262000,267030,1.01,1.03,1.01,1.03,+0.10,4
105/06/22,259000,236270,0.92,0.92,0.89,0.92,-0.11,10
105/06/23,0,0,---,---,---,---,---,0
105/06/24,415000,298350,0.74,0.74,0.68,0.69,-0.17,5
105/06/27,0,0,---,---,---,---,---,0
105/06/28,60000,40200,0.67,0.67,0.67,0.67,0.00,2
105/06/29,60000,42800,0.72,0.72,0.70,0.70,+0.03,3
105/06/30,160000,127200,0.83,0.83,0.77,0.77,+0.07,6
105/07/01,140000,105500,0.77,0.77,0.74,0.74,-0.03,4
105/07/04,0,0,---,---,---,---,---,0
105/07/05,5000,3700,0.74,0.74,0.74,0.74,+0.01,1
105/07/06,35000,23100,0.66,0.66,0.66,0.66,-0.08,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,208000,139520,0.69,0.69,0.67,0.67,+0.02,4
105/07/12,208000,135200,0.65,0.65,0.65,0.65,-0.02,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,655000,496150,0.70,0.79,0.70,0.79,+0.10,13
105/07/15,655000,492860,0.77,0.77,0.74,0.75,-0.04,22
105/07/18,0,0,---,---,---,---,---,0
105/07/19,75000,51000,0.68,0.68,0.68,0.68,0.00,1
105/07/20,97000,62680,0.66,0.66,0.64,0.64,-0.04,6
105/07/21,160000,106800,0.66,0.68,0.66,0.68,+0.04,2
