105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,17000,0.85,0.85,0.85,0.85,X,1
105/06/17,40000,32200,0.79,0.82,0.79,0.82,-0.03,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,25000,18450,0.74,0.74,0.73,0.73,X,2
105/06/23,6000,4440,0.74,0.74,0.74,0.74,0.01,2
105/06/24,20000,16600,0.83,0.83,0.83,0.83,0.09,1
105/06/27,5000,4150,0.83,0.83,0.83,0.83,,1
105/06/28,45000,38850,0.86,0.88,0.81,0.81,-0.02,3
105/06/29,0,0,--,--,--,--,,0
105/06/30,20000,15800,0.79,0.79,0.79,0.79,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,40000,30400,0.76,0.76,0.76,0.76,X,2
105/07/05,30000,24800,0.82,0.84,0.82,0.84,0.08,2
105/07/06,36000,34510,0.86,0.97,0.86,0.97,0.13,3
105/07/07,1000,950,0.95,0.95,0.95,0.95,-0.02,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,40000,30000,0.75,0.75,0.75,0.75,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,40000,32400,0.81,0.81,0.81,0.81,X,1
