105/06/01,85000,18850,0.19,0.25,0.19,0.25,X,6
105/06/02,35000,7350,0.21,0.21,0.21,0.21,-0.04,3
105/06/03,20000,4400,0.22,0.22,0.22,0.22,0.01,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,10000,2600,0.26,0.26,0.26,0.26,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,50000,9000,0.18,0.18,0.18,0.18,X,5
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,100000,11000,0.11,0.11,0.11,0.11,X,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,100000,12000,0.12,0.12,0.12,0.12,X,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,45000,5850,0.13,0.13,0.13,0.13,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,45000,5850,0.13,0.13,0.13,0.13,X,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,10000,2500,0.25,0.25,0.25,0.25,X,1
105/07/15,16000,4960,0.31,0.31,0.31,0.31,0.06,1
105/07/18,1205000,384600,0.33,0.33,0.31,0.32,0.01,13
105/07/19,1505000,426200,0.28,0.31,0.26,0.31,-0.01,12
105/07/20,255000,56200,0.22,0.23,0.22,0.22,-0.09,3
105/07/21,1230000,385500,0.31,0.33,0.31,0.31,0.09,11
105/07/22,1545000,429600,0.25,0.28,0.25,0.28,-0.03,10
105/07/25,420000,114400,0.28,0.28,0.27,0.27,-0.01,4
105/07/26,410000,112200,0.27,0.29,0.27,0.27,,7
105/07/27,620000,173600,0.28,0.28,0.28,0.28,0.01,6
105/07/28,220000,59600,0.27,0.28,0.27,0.28,,2
105/07/29,800000,201000,0.26,0.26,0.24,0.24,-0.04,5
105/08/01,300000,72000,0.24,0.24,0.24,0.24,,1
105/08/02,900000,266000,0.27,0.32,0.27,0.31,0.07,6
105/08/03,855000,199100,0.21,0.24,0.21,0.24,-0.07,6
105/08/04,1102000,233960,0.21,0.23,0.21,0.22,-0.02,8
105/08/05,1800000,442000,0.24,0.26,0.24,0.24,0.02,10
105/08/08,0,0,--,--,--,--,,0
105/08/09,728000,192060,0.25,0.29,0.25,0.28,X,6
105/08/10,522000,135530,0.26,0.27,0.25,0.27,-0.01,6
105/08/11,1047000,243770,0.25,0.25,0.20,0.20,-0.07,7
