105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,4000,3880,0.97,0.97,0.97,0.97,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,20000,19600,0.98,0.98,0.98,0.98,X,2
105/06/21,88000,98740,1.04,1.15,1.04,1.15,0.17,9
105/06/22,35000,40050,1.11,1.15,1.11,1.15,,3
105/06/23,22000,23040,1.07,1.07,1.04,1.04,-0.11,3
105/06/24,127000,126400,1.07,1.07,0.95,0.95,-0.09,4
105/06/27,122000,123620,1.01,1.03,1.01,1.03,0.08,8
105/06/28,142000,144800,1.04,1.04,1.00,1.04,0.01,15
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,20000,20800,1.02,1.06,1.02,1.06,X,2
105/07/05,20000,21000,1.05,1.05,1.05,1.05,-0.01,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,27000,27420,1.02,1.02,1.01,1.01,X,2
105/07/13,18000,17820,0.99,0.99,0.99,0.99,-0.02,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,330000,389250,1.19,1.19,1.16,1.16,X,33
105/07/18,10000,11600,1.16,1.16,1.16,1.16,,1
105/07/19,165000,191250,1.16,1.16,1.15,1.15,-0.01,16
