105/06/01,8000,5920,0.74,0.74,0.74,0.74,-0.08,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,1000,760,0.76,0.76,0.76,0.76,X,1
105/06/06,49000,33810,0.69,0.69,0.69,0.69,-0.07,4
105/06/07,40000,26640,0.67,0.67,0.65,0.65,-0.04,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,121000,92350,0.66,0.80,0.63,0.70,X,11
105/06/14,119000,74170,0.64,0.64,0.52,0.52,-0.18,9
105/06/15,62000,27400,0.44,0.45,0.43,0.44,-0.08,4
105/06/16,2000,1150,0.58,0.58,0.57,0.57,0.13,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,26000,15010,0.51,0.58,0.51,0.58,X,2
