105/06/01,507000,802330,1.42,1.72,1.42,1.72,+0.32,21
105/06/02,418000,669520,1.63,1.63,1.47,1.52,-0.20,16
105/06/03,57000,91680,1.61,1.62,1.59,1.59,+0.07,3
105/06/04,124000,205110,1.59,1.71,1.59,1.61,+0.02,8
105/06/06,206000,334310,1.65,1.65,1.55,1.55,-0.06,4
105/06/07,134000,210160,1.57,1.57,1.53,1.53,-0.02,3
105/06/08,138000,218050,1.58,1.59,1.58,1.58,+0.05,3
105/06/13,21000,30960,1.48,1.48,1.46,1.46,-0.12,3
105/06/14,57000,83830,1.51,1.51,1.47,1.47,+0.01,2
105/06/15,58000,84700,1.46,1.50,1.44,1.50,+0.03,3
105/06/16,256000,391390,1.53,1.55,1.51,1.51,+0.01,9
105/06/17,251000,408670,1.62,1.72,1.62,1.72,+0.21,6
105/06/20,152000,259240,1.66,1.73,1.66,1.73,+0.01,7
105/06/21,334000,611740,1.75,1.94,1.75,1.87,+0.14,12
105/06/22,285000,536270,1.88,1.89,1.87,1.89,+0.02,7
105/06/23,208000,395790,1.91,1.96,1.84,1.86,-0.03,7
105/06/24,149000,230140,1.69,1.69,1.51,1.54,-0.32,5
105/06/27,25000,38700,1.49,1.57,1.49,1.56,+0.02,6
105/06/28,91000,142440,1.55,1.64,1.55,1.64,+0.08,6
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,22000,35470,1.57,1.62,1.57,1.62,+0.08,4
105/07/04,151000,264370,1.69,1.77,1.69,1.77,+0.15,3
105/07/05,139000,234180,1.68,1.78,1.68,1.78,+0.01,6
105/07/06,52000,93940,1.84,1.84,1.77,1.81,+0.03,6
105/07/07,202000,381870,1.95,1.95,1.82,1.83,+0.02,10
105/07/11,263000,480010,1.83,1.86,1.81,1.82,-0.01,10
105/07/12,90000,172100,2.00,2.00,1.89,1.90,+0.08,5
105/07/13,115000,240140,2.05,2.10,2.05,2.09,+0.19,5
105/07/14,213000,457450,2.14,2.23,2.14,2.19,+0.10,3
105/07/15,309000,756220,2.43,2.66,2.29,2.29,+0.10,15
105/07/18,96000,225110,2.35,2.35,2.28,2.28,-0.01,3
105/07/19,90000,227700,2.53,2.53,2.53,2.53,+0.25,1
105/07/20,76000,185680,2.48,2.48,2.43,2.43,-0.10,4
105/07/21,0,0,---,---,---,---,---,0
105/07/22,20000,45600,2.28,2.28,2.28,2.28,-0.15,2
105/07/25,100000,202500,2.05,2.05,2.00,2.00,-0.28,2
105/07/26,130000,293200,2.16,2.28,2.16,2.28,+0.28,6
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,20000,48800,2.43,2.45,2.43,2.45,-0.01,2
105/08/03,56000,143840,2.56,2.59,2.56,2.59,+0.14,3
105/08/04,0,0,---,---,---,---,---,0
105/08/05,45000,93900,2.14,2.14,2.00,2.00,-0.32,5
105/08/09,20000,44800,2.30,2.30,2.18,2.18,-0.05,2
105/08/10,0,0,---,---,---,---,---,0
105/08/11,252000,534040,2.16,2.18,2.09,2.12,+0.03,15
