105/06/01,0,0,---,---,---,---,---,0
105/06/02,499000,144710,0.29,0.29,0.29,0.29,-0.04,3
105/06/03,499000,144710,0.29,0.29,0.29,0.29,0.00,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,280000,98000,0.35,0.35,0.35,0.35,-0.01,1
105/06/07,20000,7600,0.39,0.39,0.37,0.37,+0.02,2
105/06/08,20000,6600,0.33,0.33,0.33,0.33,-0.04,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,100000,27000,0.27,0.27,0.27,0.27,+0.04,1
105/06/22,100000,23000,0.23,0.23,0.23,0.23,-0.04,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,3000,510,0.17,0.17,0.17,0.17,-0.04,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,78000,15600,0.20,0.20,0.20,0.20,+0.03,3
105/07/01,65000,11900,0.19,0.19,0.18,0.18,-0.02,4
105/07/04,154000,33620,0.22,0.22,0.20,0.20,+0.02,7
105/07/05,132000,26400,0.21,0.21,0.19,0.20,0.00,4
105/07/06,19000,3320,0.18,0.18,0.17,0.17,-0.03,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,3000,450,0.15,0.15,0.15,0.15,0.00,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,2000,300,0.15,0.15,0.15,0.15,0.00,1
105/07/19,20000,3200,0.16,0.16,0.16,0.16,+0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,29000,6090,0.21,0.21,0.21,0.21,+0.05,2
105/07/22,35000,5800,0.18,0.18,0.16,0.16,-0.05,3
105/07/25,5000,700,0.14,0.14,0.14,0.14,-0.02,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
