105/06/01,214000,117560,0.55,0.55,0.54,0.54,0.01,3
105/06/02,61000,34160,0.56,0.56,0.56,0.56,0.02,2
105/06/03,11000,5390,0.49,0.49,0.49,0.49,-0.07,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,5200,0.52,0.52,0.52,0.52,X,1
105/06/07,2000,960,0.48,0.48,0.48,0.48,-0.04,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,94000,54510,0.58,0.58,0.57,0.57,X,2
105/06/17,93000,51150,0.55,0.55,0.55,0.55,-0.02,6
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,3000,1500,0.52,0.52,0.49,0.49,X,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,1000,570,0.57,0.57,0.57,0.57,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,132000,55360,0.48,0.48,0.40,0.40,X,2
105/07/01,163000,69950,0.43,0.43,0.41,0.41,0.01,9
105/07/04,37000,15700,0.42,0.45,0.42,0.45,0.04,3
105/07/05,10000,4200,0.43,0.43,0.41,0.41,-0.04,2
105/07/06,142000,74560,0.48,0.53,0.48,0.53,0.12,4
105/07/07,192000,93380,0.50,0.50,0.48,0.48,-0.05,9
105/07/11,99000,40590,0.41,0.41,0.41,0.41,-0.07,2
105/07/12,105000,41000,0.40,0.40,0.39,0.39,-0.02,2
105/07/13,5000,1900,0.38,0.38,0.38,0.38,-0.01,1
105/07/14,27000,10530,0.39,0.39,0.39,0.39,0.01,4
105/07/15,20000,7200,0.36,0.36,0.36,0.36,-0.03,2
105/07/18,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
105/07/19,5000,1500,0.30,0.30,0.30,0.30,-0.03,1
105/07/20,112000,31360,0.28,0.28,0.28,0.28,-0.02,2
105/07/21,105000,24200,0.24,0.24,0.23,0.23,-0.05,2
105/07/22,100000,26000,0.26,0.26,0.26,0.26,0.03,5
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,10000,2270,0.23,0.23,0.22,0.22,X,3
105/07/29,0,0,--,--,--,--,,0
105/08/01,107000,21440,0.21,0.21,0.20,0.20,X,4
105/08/02,125000,16800,0.16,0.16,0.13,0.15,-0.05,3
105/08/03,20000,2600,0.13,0.13,0.13,0.13,-0.02,1
105/08/04,0,0,--,--,--,--,,0
