105/06/06,0,0,--,--,--,--,,0
105/06/07,210000,346300,1.63,1.66,1.63,1.66,X,3
105/06/08,270000,435000,1.58,1.62,1.58,1.62,-0.04,2
105/06/13,110000,192600,1.72,1.82,1.72,1.76,0.14,6
105/06/14,110000,189800,1.65,1.83,1.65,1.83,0.07,5
105/06/15,170000,339300,1.95,2.03,1.95,2.03,0.20,4
105/06/16,110000,217040,2.01,2.01,1.93,1.93,-0.10,6
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,100000,171000,1.71,1.71,1.71,1.71,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,100000,151000,1.51,1.51,1.51,1.51,X,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,56000,78400,1.40,1.40,1.40,1.40,X,1
105/06/28,126000,172480,1.32,1.43,1.32,1.43,0.03,2
105/06/29,90000,136250,1.53,1.56,1.39,1.40,-0.03,5
105/06/30,88000,114830,1.31,1.31,1.28,1.28,-0.12,3
105/07/01,68000,93160,1.37,1.37,1.37,1.37,0.09,1
105/07/04,100000,174000,1.74,1.74,1.74,1.74,0.37,1
105/07/05,105000,198240,1.93,1.93,1.84,1.84,0.10,21
105/07/06,31000,55090,1.74,1.81,1.71,1.81,-0.03,4
105/07/07,19000,34550,1.84,1.89,1.65,1.65,-0.16,6
105/07/11,22000,39600,1.80,1.80,1.80,1.80,0.15,3
105/07/12,20000,36200,1.81,1.81,1.81,1.81,0.01,1
105/07/13,2000,3560,1.78,1.78,1.78,1.78,-0.03,1
105/07/14,7000,15280,2.08,2.26,2.08,2.26,0.48,2
105/07/15,6000,13140,2.16,2.22,2.16,2.22,-0.04,2
105/07/18,4000,8760,2.19,2.19,2.19,2.19,-0.03,1
105/07/19,26000,63380,2.44,2.44,2.43,2.43,0.24,4
105/07/20,29000,68860,2.38,2.38,2.36,2.36,-0.07,4
105/07/21,26000,71400,2.65,2.85,2.65,2.76,0.40,4
105/07/22,17000,45370,2.67,2.69,2.61,2.61,-0.15,3
105/07/25,12000,33420,2.77,2.86,2.77,2.86,0.25,2
105/07/26,10000,28400,2.84,2.84,2.84,2.84,-0.02,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,5000,13350,2.67,2.67,2.67,2.67,X,1
105/08/05,5000,12950,2.59,2.59,2.59,2.59,-0.08,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
