105/06/01,120000,164690,1.41,1.41,1.36,1.36,-0.12,11
105/06/02,125000,170650,1.33,1.39,1.33,1.39,0.03,6
105/06/03,5000,6950,1.39,1.39,1.39,1.39,,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,19000,26780,1.42,1.42,1.37,1.37,X,2
105/06/07,76000,98350,1.32,1.32,1.28,1.29,-0.08,14
105/06/08,49000,61610,1.23,1.27,1.23,1.27,-0.02,6
105/06/13,184000,279730,1.44,1.55,1.44,1.55,0.28,25
105/06/14,102000,156980,1.55,1.57,1.50,1.50,-0.05,9
105/06/15,160000,244000,1.55,1.55,1.51,1.51,0.01,2
105/06/16,142000,228740,1.53,1.65,1.53,1.62,0.11,6
105/06/17,59000,86080,1.48,1.50,1.44,1.49,-0.13,9
105/06/20,80000,109440,1.36,1.38,1.36,1.38,-0.11,5
105/06/21,40000,52150,1.31,1.31,1.30,1.30,-0.08,4
105/06/22,61000,79000,1.31,1.31,1.28,1.30,,4
105/06/23,21000,27720,1.32,1.32,1.32,1.32,0.02,2
105/06/24,604000,908460,1.40,1.71,1.35,1.62,0.30,27
105/06/27,428000,666060,1.56,1.56,1.49,1.50,-0.12,4
105/06/28,10000,15100,1.51,1.51,1.51,1.51,0.01,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,20000,25800,1.33,1.33,1.25,1.25,X,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,5000,5250,1.05,1.05,1.05,1.05,X,2
105/07/05,5000,5550,1.11,1.11,1.11,1.11,0.06,1
105/07/06,60000,75200,1.23,1.26,1.23,1.26,0.15,4
105/07/07,25000,28850,1.13,1.16,1.13,1.16,-0.10,2
105/07/11,40000,38800,0.97,0.97,0.97,0.97,-0.19,3
105/07/12,3000,2760,0.92,0.92,0.92,0.92,-0.05,1
105/07/13,18000,16150,0.89,0.90,0.89,0.90,-0.02,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,32000,25980,0.85,0.85,0.78,0.78,X,4
105/07/18,11000,7920,0.72,0.72,0.72,0.72,-0.06,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,10000,7100,0.72,0.72,0.70,0.70,X,2
105/07/21,12000,7550,0.64,0.64,0.61,0.61,-0.09,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,70000,49000,0.69,0.71,0.69,0.70,X,4
105/07/26,0,0,--,--,--,--,,0
105/07/27,10000,5600,0.56,0.56,0.56,0.56,X,1
105/07/28,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,30000,14700,0.49,0.49,0.49,0.49,X,1
