105/06/01,10000,9800,0.98,0.98,0.98,0.98,-0.02,1
105/06/02,230000,262200,1.14,1.14,1.14,1.14,0.16,2
105/06/03,415000,489200,1.12,1.20,1.12,1.20,0.06,5
105/06/04,0,0,--,--,--,--,,0
105/06/06,110000,116200,1.12,1.12,1.05,1.05,X,3
105/06/07,10000,10300,1.03,1.03,1.03,1.03,-0.02,1
105/06/08,630000,661500,1.05,1.05,1.05,1.05,0.02,3
105/06/13,686000,772780,1.08,1.15,1.08,1.15,0.10,6
105/06/14,281000,320460,1.14,1.18,1.12,1.17,0.02,6
105/06/15,51000,59670,1.17,1.17,1.17,1.17,,2
105/06/16,207000,252470,1.21,1.23,1.21,1.23,0.06,6
105/06/17,445000,530750,1.20,1.23,1.19,1.23,,10
105/06/20,152000,181810,1.18,1.20,1.18,1.19,-0.04,3
105/06/21,100000,118000,1.18,1.18,1.18,1.18,-0.01,1
105/06/22,550000,703600,1.21,1.30,1.21,1.29,0.11,11
105/06/23,368000,493590,1.32,1.39,1.31,1.39,0.10,10
105/06/24,435000,577800,1.26,1.38,1.26,1.36,-0.03,8
105/06/27,541000,731320,1.32,1.40,1.32,1.34,-0.02,9
105/06/28,386000,496780,1.34,1.35,1.21,1.21,-0.13,6
105/06/29,0,0,--,--,--,--,,0
105/06/30,573000,645150,1.16,1.16,1.05,1.05,X,4
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,17000,9350,0.55,0.55,0.55,0.55,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
