105/06/01,559000,218860,0.36,0.46,0.34,0.46,0.05,9
105/06/02,524000,219890,0.41,0.42,0.41,0.42,-0.04,6
105/06/03,1079000,508490,0.46,0.49,0.43,0.43,0.01,6
105/06/04,0,0,--,--,--,--,,0
105/06/06,500000,208800,0.42,0.42,0.41,0.41,X,2
105/06/07,5000,2400,0.48,0.48,0.48,0.48,0.07,1
105/06/08,1499000,757010,0.51,0.52,0.49,0.49,0.01,6
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
