105/06/01,930000,638840,0.63,0.76,0.61,0.73,0.13,27
105/06/02,557000,396390,0.67,0.72,0.65,0.65,-0.08,29
105/06/03,35000,23400,0.67,0.67,0.66,0.66,0.01,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,35000,23800,0.67,0.71,0.64,0.64,X,7
105/06/08,35000,23900,0.67,0.70,0.67,0.70,0.06,3
105/06/13,0,0,--,--,--,--,,0
105/06/14,49000,31120,0.62,0.70,0.62,0.70,X,7
105/06/15,49000,33170,0.71,0.71,0.64,0.70,,7
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
