105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,40000,20000,0.50,0.50,0.50,0.50,+0.02,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,2000,940,0.47,0.47,0.47,0.47,-0.02,1
105/06/16,5000,2400,0.48,0.48,0.48,0.48,+0.01,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,200000,79500,0.42,0.42,0.39,0.39,-0.08,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,5000,1900,0.38,0.38,0.38,0.38,-0.02,1
105/06/23,5000,1950,0.39,0.39,0.39,0.39,+0.01,1
105/06/24,23000,10530,0.45,0.51,0.45,0.51,+0.12,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,103000,42230,0.41,0.41,0.41,0.41,-0.05,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,536000,248550,0.46,0.47,0.46,0.46,+0.01,5
105/07/12,1085000,475750,0.45,0.46,0.42,0.42,-0.04,8
105/07/13,900000,363990,0.43,0.43,0.38,0.38,-0.04,6
105/07/14,800000,303000,0.39,0.39,0.37,0.37,-0.01,5
105/07/15,796000,270640,0.36,0.36,0.33,0.33,-0.04,3
105/07/18,720000,233400,0.33,0.33,0.32,0.32,-0.01,4
105/07/19,800000,255000,0.32,0.32,0.31,0.32,0.00,4
105/07/20,796000,266660,0.33,0.34,0.33,0.34,+0.02,3
105/07/21,850000,268020,0.32,0.32,0.31,0.32,-0.02,6
105/07/22,800000,249990,0.31,0.32,0.31,0.31,-0.01,5
105/07/25,0,0,---,---,---,---,---,0
105/07/26,876000,275840,0.32,0.32,0.31,0.31,0.00,6
105/07/27,430000,114840,0.27,0.27,0.23,0.24,-0.07,4
105/07/29,1599000,573590,0.36,0.39,0.35,0.37,+0.02,13
105/08/01,374000,130900,0.35,0.35,0.35,0.35,-0.02,2
