105/06/01,45000,17050,0.39,0.39,0.37,0.37,-0.05,5
105/06/02,179000,63900,0.37,0.37,0.35,0.35,-0.02,19
105/06/03,185000,62800,0.34,0.34,0.33,0.34,-0.01,18
105/06/04,0,0,--,--,--,--,,0
105/06/06,159000,48340,0.31,0.32,0.30,0.31,X,17
105/06/07,155000,44300,0.30,0.30,0.28,0.29,-0.02,14
105/06/08,345000,89700,0.27,0.27,0.25,0.25,-0.04,9
105/06/13,505000,140400,0.27,0.28,0.27,0.28,0.03,6
105/06/14,110000,30800,0.28,0.28,0.28,0.28,,2
105/06/15,105000,28300,0.27,0.27,0.26,0.26,-0.02,2
105/06/16,139000,40100,0.27,0.29,0.27,0.29,0.03,4
105/06/17,118000,29570,0.33,0.33,0.24,0.25,-0.04,8
105/06/20,25000,5650,0.23,0.23,0.22,0.23,-0.02,3
105/06/21,110000,24200,0.22,0.22,0.22,0.22,-0.01,2
105/06/22,110000,23100,0.21,0.21,0.21,0.21,-0.01,1
105/06/23,60000,13200,0.22,0.22,0.22,0.22,0.01,2
105/06/24,920000,264800,0.25,0.36,0.23,0.32,0.10,14
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,435000,83650,0.20,0.20,0.19,0.19,X,5
105/06/30,260000,43500,0.18,0.18,0.15,0.15,-0.04,7
105/07/01,75000,9150,0.13,0.13,0.12,0.12,-0.03,5
105/07/04,350000,41600,0.11,0.12,0.11,0.12,,4
105/07/05,10000,1200,0.12,0.12,0.12,0.12,,1
105/07/06,111000,17650,0.15,0.16,0.15,0.15,0.03,3
105/07/07,608000,77840,0.13,0.13,0.12,0.12,-0.03,6
105/07/11,380000,27800,0.07,0.08,0.07,0.08,-0.04,9
105/07/12,10000,700,0.07,0.07,0.07,0.07,-0.01,1
105/07/13,30000,2200,0.07,0.08,0.07,0.08,0.01,2
105/07/14,10000,700,0.07,0.07,0.07,0.07,-0.01,1
105/07/15,63000,5040,0.08,0.08,0.08,0.08,0.01,3
105/07/18,480000,28800,0.06,0.06,0.06,0.06,-0.02,5
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,15000,600,0.04,0.04,0.04,0.04,X,1
105/07/29,15000,450,0.03,0.03,0.03,0.03,-0.01,1
105/08/01,1000,50,0.05,0.05,0.05,0.05,0.02,1
105/08/02,0,0,--,--,--,--,,0
