105/06/01,319000,345610,1.04,1.11,1.04,1.04,-0.02,9
105/06/02,271000,276750,1.03,1.03,0.96,0.96,-0.08,11
105/06/03,52000,48300,0.93,0.93,0.90,0.90,-0.06,3
105/06/04,23000,19620,0.88,0.88,0.84,0.85,-0.05,5
105/06/06,30000,24900,0.83,0.83,0.83,0.83,-0.02,3
105/06/07,1079000,965480,0.86,0.92,0.86,0.92,+0.09,13
105/06/08,669000,565550,0.86,0.86,0.82,0.84,-0.08,14
105/06/13,2000,1700,0.85,0.85,0.85,0.85,+0.01,1
105/06/14,1000,830,0.83,0.83,0.83,0.83,-0.02,1
105/06/15,6000,4820,0.80,0.82,0.80,0.82,-0.01,2
105/06/16,77000,62250,0.81,0.81,0.75,0.75,-0.07,3
105/06/17,313000,241930,0.78,0.79,0.77,0.79,+0.04,3
105/06/20,9000,7020,0.78,0.78,0.78,0.78,-0.01,1
105/06/21,103000,87980,0.80,0.86,0.80,0.86,+0.08,3
105/06/22,95000,77880,0.82,0.82,0.81,0.81,-0.05,3
105/06/23,229000,203600,0.89,0.89,0.80,0.80,-0.01,5
105/06/24,254000,190410,0.76,0.77,0.63,0.65,-0.15,7
105/06/27,6000,3840,0.66,0.66,0.60,0.60,-0.05,2
105/06/28,10000,5650,0.58,0.58,0.55,0.55,-0.05,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,374000,216280,0.57,0.58,0.57,0.58,+0.03,2
105/07/01,414000,239080,0.57,0.58,0.57,0.57,-0.01,3
105/07/04,20000,12200,0.61,0.61,0.61,0.61,+0.04,1
105/07/05,60000,34200,0.57,0.57,0.57,0.57,-0.04,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,10000,5550,0.54,0.57,0.54,0.57,+0.02,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,428000,288060,0.64,0.70,0.64,0.70,+0.12,3
105/07/13,433000,288680,0.68,0.70,0.64,0.70,0.00,7
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,10000,6900,0.65,0.73,0.65,0.73,+0.05,2
105/07/19,0,0,---,---,---,---,---,0
105/07/20,204000,149590,0.75,0.76,0.70,0.70,-0.07,5
105/07/21,204000,153100,0.77,0.77,0.75,0.75,+0.05,4
