105/06/01,10000,14100,1.41,1.41,1.41,1.41,0.09,1
105/06/02,3000,3900,1.30,1.30,1.30,1.30,-0.11,1
105/06/03,23000,30870,1.35,1.35,1.29,1.29,-0.01,3
105/06/04,29000,39280,1.32,1.48,1.32,1.37,0.08,3
105/06/06,103000,132180,1.27,1.30,1.22,1.30,-0.07,6
105/06/07,118000,151040,1.27,1.30,1.27,1.27,-0.03,5
105/06/08,38000,46660,1.25,1.25,1.18,1.18,-0.09,3
105/06/13,120000,134400,1.12,1.12,1.12,1.12,-0.06,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,250000,249000,0.99,1.00,0.99,1.00,X,3
105/06/22,489000,681260,1.36,1.49,1.28,1.48,0.48,13
105/06/23,402000,586020,1.43,1.66,1.42,1.63,0.15,21
105/06/24,67000,87760,1.44,1.44,1.16,1.37,-0.26,10
105/06/27,156000,207330,1.25,1.38,1.25,1.27,-0.10,8
105/06/28,499000,655570,1.26,1.38,1.21,1.38,0.11,12
105/06/29,232000,234250,1.63,1.63,0.78,1.52,0.14,11
105/06/30,354000,566740,1.58,1.68,1.49,1.64,0.12,24
105/07/01,99000,166870,1.69,1.73,1.66,1.69,0.05,19
105/07/04,21000,34630,1.58,1.75,1.58,1.73,0.04,5
105/07/05,24000,38120,1.57,1.64,1.56,1.57,-0.16,6
105/07/06,85000,114330,1.42,1.42,1.31,1.36,-0.21,10
105/07/07,13000,17360,1.38,1.38,1.31,1.35,-0.01,6
105/07/11,138000,210920,1.45,1.67,1.45,1.67,0.32,10
105/07/12,140000,222220,1.65,1.65,1.54,1.54,-0.13,15
105/07/13,77000,116950,1.51,1.58,1.47,1.58,0.04,11
105/07/14,31000,45420,1.49,1.50,1.43,1.43,-0.15,9
105/07/15,20000,29240,1.48,1.48,1.45,1.45,0.02,5
105/07/18,76000,107260,1.42,1.42,1.41,1.41,-0.04,2
105/07/19,211000,307590,1.38,1.53,1.37,1.42,0.01,13
105/07/20,129000,169570,1.32,1.36,1.30,1.30,-0.12,10
105/07/21,1000,1380,1.38,1.38,1.38,1.38,0.08,1
105/07/22,3000,3870,1.28,1.30,1.28,1.29,-0.09,3
105/07/25,130000,153950,1.23,1.23,1.15,1.15,-0.14,3
105/07/26,288000,271300,1.00,1.00,0.93,0.93,-0.22,9
105/07/27,56000,53610,0.96,0.96,0.92,0.92,-0.01,7
105/07/28,136000,127340,0.89,0.96,0.89,0.91,-0.01,5
105/07/29,603000,536560,0.89,0.90,0.85,0.85,-0.06,17
105/08/01,531000,499570,0.92,0.97,0.91,0.97,0.12,7
105/08/02,5000,4950,0.99,0.99,0.99,0.99,0.02,1
105/08/03,127000,133250,0.90,1.10,0.90,0.97,-0.02,6
105/08/04,20000,20200,1.07,1.07,0.95,0.95,-0.02,2
105/08/05,96000,89180,0.90,0.98,0.90,0.93,-0.02,4
105/08/08,8000,7280,0.91,0.91,0.91,0.91,-0.02,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,4000,2960,0.74,0.74,0.74,0.74,X,1
