105/06/01,190000,74100,0.39,0.39,0.39,0.39,-0.04,2
105/06/02,171000,56840,0.34,0.34,0.32,0.33,-0.06,3
105/06/03,491000,147120,0.32,0.32,0.29,0.29,-0.04,4
105/06/04,30000,8700,0.29,0.29,0.29,0.29,,1
105/06/06,260000,68600,0.26,0.27,0.26,0.27,-0.02,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,206000,35080,0.17,0.18,0.17,0.18,X,2
105/06/13,100000,22000,0.22,0.22,0.22,0.22,0.04,2
105/06/14,6000,1200,0.20,0.20,0.20,0.20,-0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,2300,0.23,0.23,0.23,0.23,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,5700,0.19,0.19,0.19,0.19,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,60000,2400,0.04,0.04,0.04,0.04,X,6
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,2000,1020,1.00,1.00,0.02,0.02,X,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
