105/06/01,636000,379160,0.58,0.61,0.58,0.61,+0.06,16
105/06/02,601000,340850,0.57,0.58,0.54,0.57,-0.04,10
105/06/03,208000,115070,0.56,0.56,0.55,0.55,-0.02,10
105/06/04,160000,88000,0.55,0.56,0.54,0.56,+0.01,7
105/06/06,380000,206000,0.55,0.55,0.54,0.54,-0.02,4
105/06/07,11000,5830,0.53,0.53,0.53,0.53,-0.01,2
105/06/08,350000,172000,0.50,0.50,0.48,0.48,-0.05,8
105/06/13,461000,206440,0.45,0.45,0.44,0.45,-0.03,9
105/06/14,320000,135600,0.43,0.43,0.41,0.43,-0.02,4
105/06/15,301000,133740,0.41,0.45,0.41,0.45,+0.02,6
105/06/16,121000,52030,0.43,0.43,0.43,0.43,-0.02,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,360000,144100,0.41,0.41,0.40,0.40,-0.02,3
105/06/21,290000,116300,0.40,0.41,0.40,0.41,+0.01,5
105/06/22,20000,8000,0.40,0.40,0.40,0.40,-0.01,1
105/06/23,280000,109700,0.39,0.40,0.39,0.40,0.00,5
105/06/24,310000,109200,0.37,0.40,0.32,0.34,-0.06,6
105/06/27,0,0,---,---,---,---,---,0
105/06/28,450000,158500,0.34,0.37,0.34,0.36,+0.03,4
105/06/29,304000,109280,0.36,0.36,0.32,0.32,-0.04,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,110000,36300,0.33,0.33,0.33,0.33,0.00,4
105/07/04,0,0,---,---,---,---,---,0
105/07/05,50000,15500,0.31,0.31,0.31,0.31,-0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,20000,6000,0.30,0.30,0.30,0.30,+0.01,1
105/07/11,350000,98500,0.27,0.29,0.27,0.29,-0.01,3
105/07/12,150000,42000,0.28,0.28,0.28,0.28,-0.01,1
105/07/13,50000,14500,0.29,0.29,0.29,0.29,+0.01,1
