105/06/01,21000,14390,0.69,0.69,0.68,0.69,-0.01,3
105/06/02,173000,130180,0.74,0.80,0.73,0.74,+0.05,10
105/06/03,136000,98060,0.72,0.74,0.71,0.74,0.00,5
105/06/04,28000,20640,0.73,0.74,0.73,0.74,0.00,3
105/06/06,29000,20240,0.71,0.71,0.67,0.68,-0.06,3
105/06/07,30000,21900,0.71,0.74,0.71,0.74,+0.06,3
105/06/08,20000,15200,0.76,0.76,0.76,0.76,+0.02,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,10000,6500,0.65,0.65,0.65,0.65,+0.01,1
105/06/16,2000,1240,0.62,0.62,0.62,0.62,-0.03,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,87000,57520,0.67,0.67,0.66,0.66,+0.03,5
105/06/21,129000,90070,0.69,0.72,0.68,0.72,+0.06,6
105/06/22,157000,108380,0.70,0.70,0.68,0.68,-0.04,5
105/06/23,0,0,---,---,---,---,---,0
105/06/24,9000,5040,0.56,0.56,0.56,0.56,-0.12,1
105/06/27,11000,5940,0.54,0.54,0.54,0.54,-0.02,2
105/06/28,141000,87220,0.56,0.64,0.56,0.64,+0.10,4
105/06/29,223000,145880,0.64,0.66,0.64,0.66,+0.02,6
105/06/30,130000,87110,0.67,0.68,0.67,0.68,+0.02,5
105/07/01,8000,5360,0.67,0.67,0.67,0.67,-0.01,2
105/07/04,23000,14270,0.63,0.63,0.62,0.62,-0.05,2
105/07/05,10000,6200,0.62,0.62,0.62,0.62,0.00,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,2000,1140,0.57,0.57,0.57,0.57,0.00,1
105/07/11,22000,12520,0.56,0.58,0.56,0.57,0.00,4
105/07/12,233000,137390,0.57,0.65,0.56,0.65,+0.08,10
105/07/13,530000,384360,0.74,0.76,0.69,0.74,+0.09,33
105/07/14,332000,232290,0.70,0.72,0.68,0.69,-0.05,18
105/07/15,710000,478930,0.69,0.70,0.65,0.66,-0.03,25
105/07/18,383000,242290,0.65,0.65,0.62,0.63,-0.03,20
105/07/19,738000,470190,0.62,0.65,0.62,0.64,+0.01,20
105/07/20,575000,357700,0.63,0.64,0.60,0.62,-0.02,16
105/07/21,640000,428530,0.65,0.71,0.65,0.68,+0.06,31
105/07/22,564000,371300,0.64,0.68,0.62,0.66,-0.02,17
105/07/25,406000,258910,0.67,0.68,0.60,0.61,-0.05,16
105/07/26,425000,258150,0.60,0.62,0.60,0.61,0.00,13
105/07/27,209000,127450,0.62,0.62,0.59,0.59,-0.02,15
105/07/29,1687000,1156580,0.67,0.72,0.67,0.68,+0.10,42
105/08/01,856000,548350,0.62,0.69,0.60,0.67,-0.01,32
105/08/02,440000,284200,0.64,0.65,0.64,0.65,-0.02,20
105/08/03,352000,214000,0.59,0.62,0.58,0.60,-0.05,21
105/08/04,2520000,1743140,0.65,0.79,0.64,0.77,+0.17,73
105/08/05,1857000,1309260,0.75,0.75,0.69,0.70,-0.07,81
105/08/09,646000,388150,0.59,0.62,0.58,0.59,-0.05,21
