105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,115000,21700,0.18,0.19,0.18,0.19,+0.02,2
105/06/06,15000,2700,0.18,0.18,0.18,0.18,-0.01,1
105/06/07,20000,3800,0.19,0.19,0.19,0.19,+0.01,1
105/06/08,40000,8200,0.20,0.21,0.20,0.21,+0.02,2
105/06/13,20000,4200,0.21,0.21,0.21,0.21,0.00,1
105/06/14,140000,31000,0.23,0.23,0.22,0.22,+0.01,2
105/06/15,35000,6650,0.19,0.19,0.19,0.19,-0.03,2
105/06/16,105000,16450,0.17,0.17,0.15,0.15,-0.04,4
105/06/17,90000,12600,0.14,0.14,0.14,0.14,-0.01,2
105/06/20,130000,19500,0.15,0.15,0.15,0.15,+0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,115000,14100,0.13,0.13,0.12,0.12,-0.03,6
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,115000,14950,0.13,0.13,0.13,0.13,+0.01,3
105/07/01,20000,2400,0.12,0.12,0.12,0.12,-0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,100000,10000,0.10,0.10,0.10,0.10,-0.02,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,100000,11000,0.11,0.11,0.11,0.11,+0.01,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,50000,6500,0.13,0.13,0.13,0.13,-0.02,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,50000,6000,0.12,0.12,0.12,0.12,-0.01,1
105/07/27,0,0,---,---,---,---,---,0
105/07/29,50000,7500,0.15,0.15,0.15,0.15,+0.02,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,60000,7200,0.12,0.12,0.12,0.12,-0.03,4
105/08/09,60000,7800,0.13,0.13,0.13,0.13,+0.01,1
105/08/10,60000,7200,0.12,0.12,0.12,0.12,-0.01,1
105/08/11,60000,6600,0.11,0.11,0.11,0.11,-0.01,1
