105/06/01,198000,585020,2.82,3.00,2.82,2.92,0.00,8
105/06/02,189000,527410,2.86,2.86,2.72,2.72,-0.20,8
105/06/03,93000,267590,2.81,3.07,2.81,2.95,+0.23,9
105/06/04,104000,330530,3.20,3.20,2.98,2.98,+0.03,17
105/06/06,118000,322520,2.75,3.01,2.53,2.96,-0.02,9
105/06/07,100000,306120,3.07,3.12,2.94,2.94,-0.02,8
105/06/08,24000,68220,2.86,2.86,2.83,2.83,-0.11,2
105/06/13,29000,70840,2.42,2.60,2.42,2.48,-0.35,4
105/06/14,75000,210080,2.78,2.91,2.71,2.71,+0.23,7
105/06/15,46000,124500,2.73,2.73,2.58,2.58,-0.13,7
105/06/16,39000,103740,2.66,2.66,2.66,2.66,+0.08,2
105/06/17,39000,103760,2.68,2.68,2.64,2.64,-0.02,6
105/06/20,27000,69930,2.59,2.59,2.59,2.59,-0.05,1
105/06/21,54000,148760,2.77,2.77,2.73,2.75,+0.16,4
105/06/22,65000,177830,2.73,2.74,2.73,2.74,-0.01,3
105/06/23,38000,101540,2.67,2.68,2.67,2.68,-0.06,5
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,118000,204930,1.74,1.74,1.61,1.61,-0.29,2
105/07/13,195000,317000,1.56,1.76,1.56,1.68,+0.07,4
105/07/14,83000,137150,1.66,1.66,1.52,1.52,-0.16,4
105/07/15,6000,9000,1.46,1.54,1.46,1.54,+0.02,2
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,3000,4470,1.49,1.49,1.49,1.49,-0.10,1
105/07/21,3000,4650,1.55,1.55,1.55,1.55,+0.06,1
