105/06/01,0,0,--,--,--,--,,0
105/06/02,1000,570,0.57,0.57,0.57,0.57,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,5000,2100,0.42,0.42,0.42,0.42,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,107000,41730,0.39,0.39,0.39,0.39,X,3
105/06/16,87000,31420,0.37,0.37,0.36,0.36,-0.03,2
105/06/17,2000,740,0.37,0.37,0.37,0.37,0.01,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,5000,1300,0.26,0.26,0.26,0.26,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,4000,1360,0.33,0.35,0.33,0.35,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,22000,2680,0.12,0.14,0.12,0.14,X,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,11000,1760,0.16,0.16,0.16,0.16,X,2
105/07/07,0,0,--,--,--,--,,0
