105/06/06,2298000,2066800,0.88,0.92,0.88,0.91,X,14
105/06/07,2688000,2298060,0.86,0.86,0.83,0.85,-0.06,13
105/06/08,522000,410020,0.80,0.80,0.76,0.76,-0.09,6
105/06/13,3169000,2677570,0.84,0.86,0.83,0.85,0.09,24
105/06/14,3360000,2800280,0.84,0.84,0.82,0.84,-0.01,21
105/06/15,2579000,2154210,0.83,0.84,0.82,0.82,-0.02,17
105/06/16,4801000,4059080,0.83,0.88,0.82,0.87,0.05,30
105/06/17,3151000,2431180,0.79,0.79,0.76,0.78,-0.09,19
105/06/20,3764000,2830080,0.74,0.78,0.74,0.78,,27
105/06/21,1205000,891480,0.75,0.75,0.73,0.74,-0.04,8
105/06/22,1996000,1490340,0.74,0.75,0.74,0.74,,6
105/06/23,2241000,1642710,0.73,0.75,0.73,0.75,0.01,14
105/06/24,5128000,4279440,0.81,1.01,0.75,0.92,0.17,43
105/06/27,2636000,2056130,0.79,0.79,0.77,0.79,-0.13,20
105/06/28,2649000,1997330,0.77,0.78,0.73,0.76,-0.03,21
105/06/29,1766000,1193260,0.68,0.69,0.67,0.69,-0.07,18
105/06/30,2795000,1804590,0.65,0.67,0.60,0.61,-0.08,21
105/07/01,1947000,1061050,0.55,0.56,0.53,0.53,-0.08,14
105/07/04,1225000,648180,0.54,0.54,0.52,0.54,0.01,13
105/07/05,1969000,1070780,0.54,0.56,0.53,0.56,0.02,14
105/07/06,2325000,1419430,0.57,0.63,0.57,0.63,0.07,22
105/07/07,1401000,768160,0.56,0.56,0.54,0.54,-0.09,15
105/07/11,90000,39600,0.45,0.45,0.43,0.43,-0.11,9
105/07/12,33000,13990,0.41,0.43,0.41,0.43,,4
105/07/13,173000,78080,0.44,0.46,0.43,0.46,0.03,5
105/07/14,559000,248220,0.46,0.46,0.44,0.44,-0.02,9
105/07/15,1175000,534340,0.46,0.46,0.44,0.44,,20
105/07/18,915000,391890,0.43,0.43,0.42,0.43,-0.01,9
105/07/19,294000,120540,0.41,0.41,0.41,0.41,-0.02,3
105/07/20,351000,142740,0.40,0.41,0.40,0.41,,5
105/07/21,227000,86430,0.39,0.39,0.37,0.37,-0.04,4
105/07/22,120000,44500,0.37,0.38,0.37,0.38,0.01,3
105/07/25,112000,39300,0.35,0.40,0.35,0.40,0.02,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,30000,9300,0.31,0.31,0.31,0.31,X,3
105/07/28,0,0,--,--,--,--,,0
105/07/29,2000,600,0.30,0.30,0.30,0.30,X,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
