105/06/01,53000,60950,1.15,1.15,1.15,1.15,-0.03,3
105/06/02,201000,230520,1.15,1.15,1.09,1.09,-0.06,5
105/06/03,150000,163480,1.09,1.09,1.08,1.08,-0.01,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,145000,152220,1.02,1.05,1.02,1.05,X,3
105/06/13,511000,575230,1.11,1.15,1.09,1.09,0.04,9
105/06/14,457000,507270,1.11,1.11,1.11,1.11,0.02,9
105/06/15,103000,112250,1.09,1.09,1.07,1.07,-0.04,3
105/06/16,728000,821840,1.10,1.17,1.10,1.17,0.10,7
105/06/17,730000,799000,1.12,1.12,1.09,1.09,-0.08,9
105/06/20,5000,4960,1.06,1.06,0.96,0.96,-0.13,5
105/06/21,11000,10670,0.94,0.99,0.93,0.99,0.03,7
105/06/22,12000,11330,0.98,0.98,0.92,0.92,-0.07,7
105/06/23,2000,1800,0.90,0.90,0.90,0.90,-0.02,1
105/06/24,374000,382420,0.97,1.10,0.97,1.10,0.20,13
105/06/27,366000,384440,1.06,1.06,0.91,0.91,-0.19,8
105/06/28,576000,544120,0.95,0.95,0.93,0.95,0.04,6
105/06/29,581000,514740,0.90,0.90,0.86,0.86,-0.09,13
105/06/30,8000,6640,0.83,0.83,0.83,0.83,-0.03,1
105/07/01,8000,6320,0.79,0.79,0.79,0.79,-0.04,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,253000,200400,0.79,0.80,0.79,0.80,X,4
105/07/06,353000,296050,0.81,0.85,0.81,0.85,0.05,6
105/07/07,100000,83100,0.85,0.85,0.83,0.83,-0.02,2
105/07/11,40000,26400,0.66,0.66,0.66,0.66,-0.17,2
105/07/12,194000,120280,0.62,0.62,0.62,0.62,-0.04,1
105/07/13,859000,509190,0.58,0.61,0.58,0.61,-0.01,6
105/07/14,741000,429780,0.58,0.58,0.58,0.58,-0.03,10
105/07/15,290000,169340,0.58,0.59,0.58,0.59,0.01,5
105/07/18,244000,136040,0.56,0.56,0.54,0.54,-0.05,3
105/07/19,5000,2850,0.57,0.57,0.57,0.57,0.03,1
105/07/20,100000,59000,0.59,0.59,0.59,0.59,0.02,2
105/07/21,110000,60400,0.55,0.55,0.54,0.54,-0.05,3
105/07/22,12000,6560,0.54,0.58,0.54,0.58,0.04,2
105/07/25,168000,97440,0.58,0.58,0.58,0.58,,2
105/07/26,415000,219950,0.53,0.53,0.53,0.53,-0.05,4
105/07/27,442000,208770,0.48,0.48,0.46,0.48,-0.05,6
105/07/28,215000,137310,0.59,0.68,0.59,0.64,0.16,6
105/07/29,37000,24050,0.65,0.65,0.65,0.65,0.01,3
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
