105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,142000,73840,0.52,0.52,0.52,0.52,+0.04,2
105/06/13,42000,19740,0.47,0.47,0.47,0.47,-0.05,2
105/06/14,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
105/06/15,300000,134000,0.44,0.45,0.44,0.45,-0.01,5
105/06/16,0,0,---,---,---,---,---,0
105/06/17,400000,178500,0.44,0.45,0.43,0.45,+0.01,5
105/06/20,50000,22000,0.44,0.44,0.44,0.44,-0.01,1
105/06/21,190000,83600,0.44,0.44,0.44,0.44,0.00,2
105/06/22,360000,159200,0.44,0.45,0.43,0.43,-0.01,12
105/06/23,350000,141500,0.42,0.42,0.40,0.40,-0.03,6
105/06/24,100000,34500,0.37,0.37,0.32,0.32,-0.08,2
105/06/27,40000,13600,0.34,0.34,0.34,0.34,+0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,3400,0.34,0.34,0.34,0.34,+0.03,1
105/07/20,674000,233660,0.34,0.35,0.34,0.35,+0.01,4
105/07/21,414000,167490,0.38,0.43,0.38,0.41,+0.06,5
105/07/22,100000,45000,0.45,0.45,0.45,0.45,+0.04,1
105/07/25,54000,25170,0.46,0.49,0.46,0.49,+0.04,3
105/07/26,54000,22680,0.42,0.42,0.42,0.42,-0.07,1
105/07/27,60000,29100,0.49,0.49,0.48,0.48,+0.06,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,20000,10000,0.50,0.50,0.50,0.50,+0.01,2
105/08/02,0,0,---,---,---,---,---,0
