105/06/01,372000,718500,2.03,2.03,1.91,1.98,-0.16,10
105/06/02,381000,764350,1.93,2.02,1.93,1.93,-0.05,7
105/06/03,23000,38900,1.72,1.72,1.60,1.60,-0.33,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,50000,88180,1.72,1.95,1.72,1.95,+0.21,3
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,14000,25800,1.80,1.86,1.80,1.86,+0.25,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,4000,6920,1.73,1.73,1.73,1.73,-0.10,1
105/06/21,5000,10000,2.00,2.00,2.00,2.00,+0.27,1
105/06/22,110000,205600,1.86,1.87,1.86,1.87,-0.13,2
105/06/23,110000,214620,1.96,1.96,1.94,1.94,+0.07,2
105/06/24,8000,11920,1.52,1.52,1.36,1.36,-0.58,3
105/06/27,30000,46050,1.54,1.55,1.53,1.53,+0.17,3
105/06/28,110000,174800,1.58,1.59,1.58,1.59,+0.06,2
105/06/29,110000,186900,1.70,1.70,1.69,1.69,+0.10,2
105/06/30,80000,132880,1.64,1.76,1.64,1.76,+0.07,3
