105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,60000,21600,0.36,0.36,0.36,0.36,+0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,64000,21760,0.34,0.34,0.34,0.34,-0.01,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,301000,90310,0.30,0.31,0.30,0.31,+0.01,4
105/06/15,331000,105620,0.32,0.32,0.31,0.31,0.00,21
105/06/16,130000,37800,0.29,0.30,0.29,0.30,-0.01,13
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,40000,11200,0.28,0.28,0.28,0.28,0.00,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,110000,34100,0.31,0.31,0.31,0.31,+0.02,2
105/07/14,100000,29000,0.29,0.29,0.29,0.29,-0.02,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,80000,24800,0.31,0.31,0.31,0.31,0.00,3
105/07/19,1358000,419360,0.31,0.32,0.30,0.32,+0.01,20
105/07/20,1542000,497640,0.32,0.33,0.32,0.32,0.00,107
105/07/21,346000,104060,0.31,0.31,0.28,0.28,-0.04,31
105/07/22,50000,15500,0.31,0.31,0.31,0.31,+0.03,1
