105/06/01,30000,35000,1.18,1.18,1.16,1.16,-0.07,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,12900,1.29,1.29,1.29,1.29,X,1
105/06/07,10000,13300,1.33,1.33,1.33,1.33,0.04,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,11600,1.16,1.16,1.16,1.16,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,11600,1.16,1.16,1.16,1.16,X,1
105/06/17,10000,11800,1.18,1.18,1.18,1.18,0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,13900,1.39,1.39,1.39,1.39,X,1
105/07/01,10000,13680,1.36,1.38,1.36,1.38,-0.01,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,30000,43700,1.47,1.47,1.45,1.45,X,3
