105/06/01,0,0,---,---,---,---,---,0
105/06/02,185000,55600,0.32,0.32,0.30,0.30,-0.02,2
105/06/03,180000,55800,0.31,0.31,0.31,0.31,+0.01,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,50000,15000,0.30,0.30,0.30,0.30,-0.01,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,149000,33760,0.24,0.24,0.22,0.22,-0.08,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,50000,11000,0.22,0.22,0.22,0.22,0.00,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,195000,40950,0.21,0.21,0.21,0.21,-0.01,1
105/06/20,300000,66000,0.22,0.22,0.22,0.22,+0.01,2
105/06/21,130000,37100,0.29,0.29,0.27,0.27,+0.05,3
105/06/22,30000,7800,0.26,0.26,0.26,0.26,-0.01,1
105/06/23,712000,200490,0.28,0.29,0.27,0.28,+0.02,7
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,8700,0.29,0.29,0.29,0.29,+0.04,1
105/06/29,240000,71500,0.30,0.30,0.28,0.28,-0.01,3
105/06/30,390000,109300,0.29,0.29,0.27,0.27,-0.01,2
105/07/01,50000,12500,0.25,0.25,0.25,0.25,-0.02,1
105/07/04,199000,49750,0.25,0.25,0.25,0.25,0.00,2
105/07/05,60000,15000,0.25,0.25,0.25,0.25,0.00,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,91000,20020,0.22,0.22,0.22,0.22,-0.02,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,378000,91500,0.24,0.25,0.24,0.25,+0.02,2
105/07/13,100000,21000,0.21,0.21,0.21,0.21,-0.04,1
105/07/14,560000,168200,0.26,0.32,0.26,0.28,+0.07,4
105/07/15,2065000,720650,0.31,0.37,0.31,0.34,+0.06,13
105/07/18,3550000,1649720,0.38,0.56,0.36,0.56,+0.22,50
105/07/19,4088000,2980540,0.72,0.85,0.65,0.82,+0.26,155
105/07/20,2400000,1623390,0.74,0.74,0.60,0.63,-0.19,118
105/07/21,1361000,822030,0.56,0.63,0.56,0.61,-0.02,78
