105/06/01,210000,229530,1.08,1.12,1.08,1.11,+0.03,5
105/06/02,654000,754280,1.10,1.18,1.10,1.11,0.00,13
105/06/03,269000,295400,1.10,1.10,1.05,1.05,-0.06,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,210000,201600,0.96,0.96,0.96,0.96,-0.01,1
105/06/07,262000,282960,1.07,1.09,1.07,1.09,+0.13,3
105/06/08,690000,787370,1.09,1.18,1.09,1.13,+0.04,9
105/06/13,376000,372080,1.03,1.03,0.92,0.92,-0.21,3
105/06/14,125000,108560,0.88,0.88,0.86,0.88,-0.04,3
105/06/15,172000,149640,0.87,0.87,0.87,0.87,-0.01,2
105/06/16,100000,84000,0.87,0.87,0.82,0.82,-0.05,5
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,300000,240000,0.80,0.80,0.80,0.80,+0.03,3
105/06/22,420000,349000,0.83,0.85,0.82,0.85,+0.05,5
105/06/23,100000,82000,0.82,0.82,0.82,0.82,-0.03,1
105/06/24,20000,14400,0.72,0.72,0.72,0.72,-0.10,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,289000,231200,0.79,0.81,0.79,0.80,+0.05,3
105/06/30,289000,228310,0.79,0.79,0.79,0.79,-0.01,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,220000,162800,0.74,0.74,0.74,0.74,+0.01,4
105/07/06,10000,7200,0.72,0.72,0.72,0.72,-0.02,1
