105/06/01,25000,4350,0.17,0.19,0.17,0.17,0.01,3
105/06/02,40000,5600,0.14,0.14,0.14,0.14,-0.03,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,40000,4000,0.10,0.10,0.10,0.10,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,80000,6400,0.08,0.08,0.08,0.08,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
