105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,1000,540,0.54,0.54,0.54,0.54,-0.12,1
105/06/04,1000,570,0.57,0.57,0.57,0.57,+0.03,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,240000,104430,0.42,0.44,0.42,0.44,-0.01,8
105/06/15,240000,105100,0.43,0.44,0.43,0.44,0.00,3
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,10000,4200,0.42,0.42,0.42,0.42,+0.04,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,50000,12500,0.25,0.25,0.25,0.25,-0.06,1
105/06/27,0,0,---,---,---,---,---,0
