105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,3000,2970,0.99,0.99,0.99,0.99,X,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,5000,5100,1.02,1.02,1.02,1.02,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,2000,2300,1.15,1.15,1.15,1.15,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,2000,2040,1.02,1.02,1.02,1.02,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
