105/06/01,119000,156850,1.30,1.35,1.30,1.34,0.08,8
105/06/02,495000,685930,1.35,1.40,1.35,1.40,0.06,14
105/06/03,410000,505020,1.29,1.29,1.18,1.19,-0.21,47
105/06/04,45000,53650,1.21,1.21,1.18,1.19,,4
105/06/06,66000,78520,1.20,1.20,1.12,1.14,-0.05,4
105/06/07,744000,976310,1.29,1.34,1.29,1.32,0.18,18
105/06/08,913000,1234020,1.32,1.42,1.29,1.39,0.07,27
105/06/13,519000,701980,1.37,1.42,1.31,1.31,-0.08,23
105/06/14,295000,384400,1.30,1.31,1.30,1.30,-0.01,5
105/06/15,514000,706900,1.32,1.40,1.30,1.38,0.08,23
105/06/16,724000,1084720,1.66,1.66,1.37,1.37,-0.01,40
105/06/17,1193000,1638430,1.36,1.43,1.28,1.43,0.06,38
105/06/20,883000,1250080,1.41,1.44,1.35,1.35,-0.08,15
105/06/21,54000,68970,1.29,1.29,1.26,1.26,-0.09,4
105/06/22,40000,50200,1.24,1.27,1.24,1.27,0.01,2
105/06/23,70000,85200,1.26,1.26,1.20,1.20,-0.07,5
105/06/24,292000,318720,1.15,1.15,0.98,1.02,-0.18,9
105/06/27,220000,237300,1.05,1.10,1.05,1.07,0.05,9
105/06/28,203000,220000,1.10,1.10,1.05,1.07,,7
105/06/29,537000,591160,1.10,1.13,1.05,1.06,-0.01,16
105/06/30,439000,473170,1.06,1.10,1.04,1.10,0.04,14
105/07/01,694000,779320,1.11,1.14,1.09,1.13,0.03,19
105/07/04,213000,250120,1.13,1.19,1.13,1.19,0.06,11
105/07/05,133000,155620,1.18,1.19,1.13,1.17,-0.02,6
105/07/06,32000,35780,1.12,1.12,1.09,1.09,-0.08,2
105/07/07,85000,91340,1.08,1.08,1.04,1.04,-0.05,6
105/07/11,1669000,1862010,1.06,1.15,1.06,1.15,0.11,37
105/07/12,1561000,1706280,1.12,1.12,1.04,1.07,-0.08,44
105/07/13,103000,108360,1.05,1.06,1.04,1.06,-0.01,4
105/07/14,355000,404900,1.04,1.19,1.04,1.16,0.10,11
105/07/15,299000,350010,1.14,1.20,1.13,1.20,0.04,19
105/07/18,187000,229240,1.19,1.23,1.18,1.19,-0.01,5
105/07/19,1121000,1493860,1.22,1.45,1.22,1.45,0.26,30
105/07/20,1066000,1560610,1.45,1.50,1.40,1.43,-0.02,100
105/07/21,73000,103290,1.44,1.44,1.40,1.41,-0.02,10
105/07/22,162000,218320,1.37,1.37,1.31,1.31,-0.10,7
105/07/25,0,0,--,--,--,--,,0
105/07/26,69000,95730,1.44,1.44,1.35,1.35,X,6
105/07/27,549000,791050,1.41,1.49,1.41,1.43,0.08,18
105/07/28,640000,820580,1.30,1.33,1.21,1.21,-0.22,49
105/07/29,0,0,--,--,--,--,,0
105/08/01,78000,89700,1.15,1.15,1.15,1.15,X,2
105/08/02,222000,230180,1.07,1.08,1.02,1.03,-0.12,7
105/08/03,0,0,--,--,--,--,,0
105/08/04,188000,192360,1.04,1.07,1.02,1.07,X,4
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,24000,23480,0.97,0.98,0.97,0.98,X,2
105/08/10,10000,10700,1.07,1.07,1.07,1.07,0.09,1
105/08/11,71000,71710,1.01,1.01,1.01,1.01,-0.06,2
