105/06/01,160000,73600,0.46,0.46,0.46,0.46,-0.03,3
105/06/02,105000,46120,0.44,0.44,0.42,0.44,-0.02,4
105/06/03,851000,361910,0.43,0.43,0.41,0.43,-0.01,6
105/06/04,374000,166570,0.44,0.46,0.44,0.46,+0.03,6
105/06/06,823000,374580,0.46,0.47,0.45,0.45,-0.01,8
105/06/07,0,0,---,---,---,---,---,0
105/06/08,100000,45000,0.45,0.45,0.45,0.45,-0.01,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,200000,90000,0.45,0.45,0.45,0.45,0.00,1
105/06/15,207000,97290,0.47,0.47,0.47,0.47,+0.02,2
105/06/16,7000,3010,0.43,0.43,0.43,0.43,-0.04,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,200000,88000,0.44,0.44,0.44,0.44,+0.01,1
105/06/21,200000,86000,0.43,0.43,0.43,0.43,-0.01,1
105/06/22,50000,22000,0.44,0.44,0.44,0.44,+0.01,1
105/06/23,2000,880,0.44,0.44,0.44,0.44,0.00,1
105/06/24,50000,20500,0.41,0.41,0.41,0.41,-0.03,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,2000,720,0.36,0.36,0.36,0.36,-0.02,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,125000,35650,0.29,0.29,0.28,0.28,0.00,8
105/07/15,50000,13500,0.27,0.27,0.27,0.27,-0.01,1
105/07/18,75000,26050,0.35,0.35,0.34,0.34,+0.07,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,10000,3500,0.35,0.35,0.35,0.35,+0.01,1
105/07/21,20000,6400,0.33,0.33,0.31,0.31,-0.04,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,5000,1450,0.29,0.29,0.29,0.29,-0.02,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,17000,5270,0.31,0.31,0.31,0.31,+0.01,1
105/08/04,75000,23950,0.30,0.33,0.30,0.32,+0.01,6
105/08/05,25000,7600,0.30,0.31,0.30,0.31,-0.01,3
105/08/09,3000,870,0.29,0.29,0.29,0.29,-0.01,1
105/08/10,30000,8700,0.29,0.29,0.29,0.29,0.00,2
105/08/11,30000,8400,0.28,0.28,0.28,0.28,-0.01,1
