105/06/01,21000,5490,0.26,0.29,0.26,0.29,+0.04,2
105/06/02,50000,14900,0.30,0.30,0.29,0.29,0.00,4
105/06/03,40000,10000,0.25,0.25,0.25,0.25,-0.04,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,40000,10000,0.25,0.25,0.25,0.25,-0.01,2
105/06/07,1000,230,0.23,0.23,0.23,0.23,-0.02,1
105/06/08,131000,31760,0.26,0.26,0.24,0.24,+0.01,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,1000,160,0.16,0.16,0.16,0.16,-0.01,1
105/06/16,1000,180,0.18,0.18,0.18,0.18,+0.02,1
105/06/17,144000,45820,0.23,0.34,0.23,0.31,+0.13,8
105/06/20,26000,8640,0.34,0.34,0.33,0.33,+0.02,2
105/06/21,26000,8060,0.31,0.31,0.31,0.31,-0.02,3
105/06/22,365000,132590,0.32,0.38,0.32,0.35,+0.04,10
105/06/23,354000,102150,0.32,0.32,0.26,0.26,-0.09,6
105/06/24,100000,22000,0.22,0.22,0.22,0.22,-0.04,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
105/06/29,1000,220,0.22,0.22,0.22,0.22,+0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,3000,370,0.12,0.13,0.12,0.13,-0.05,3
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
