105/06/01,123000,54690,0.47,0.47,0.44,0.44,-0.05,6
105/06/02,90000,38700,0.43,0.43,0.43,0.43,-0.01,3
105/06/03,10000,4300,0.43,0.43,0.43,0.43,,1
105/06/04,5000,2350,0.47,0.47,0.47,0.47,0.04,1
105/06/06,15000,5950,0.39,0.40,0.39,0.40,-0.07,2
105/06/07,301000,111260,0.37,0.37,0.36,0.36,-0.04,6
105/06/08,325000,111750,0.32,0.42,0.32,0.42,0.06,6
105/06/13,33000,14110,0.43,0.48,0.40,0.43,0.01,5
105/06/14,21000,8080,0.39,0.39,0.38,0.38,-0.05,2
105/06/15,30000,10300,0.35,0.35,0.34,0.34,-0.04,4
105/06/16,21000,7440,0.35,0.36,0.34,0.34,,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,208000,66470,0.32,0.32,0.30,0.31,X,4
105/06/22,1000,290,0.29,0.29,0.29,0.29,-0.02,1
105/06/23,41000,12710,0.31,0.31,0.31,0.31,0.02,3
105/06/24,17000,6270,0.36,0.37,0.36,0.37,0.06,2
105/06/27,1000,310,0.31,0.31,0.31,0.31,-0.06,1
105/06/28,10000,3600,0.36,0.36,0.36,0.36,0.05,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,2900,0.29,0.29,0.29,0.29,X,1
105/07/01,5000,1250,0.25,0.25,0.25,0.25,-0.04,1
105/07/04,1000,250,0.25,0.25,0.25,0.25,,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,6000,1660,0.28,0.28,0.26,0.26,X,2
105/07/07,1000,260,0.26,0.26,0.26,0.26,,1
105/07/11,9000,1910,0.22,0.22,0.21,0.21,-0.05,2
105/07/12,8000,1600,0.21,0.21,0.19,0.19,-0.02,2
105/07/13,21000,3430,0.18,0.18,0.15,0.15,-0.04,5
105/07/14,3000,480,0.16,0.16,0.16,0.16,0.01,2
105/07/15,40000,5950,0.15,0.16,0.13,0.16,,12
105/07/18,62000,9110,0.15,0.15,0.14,0.15,-0.01,6
105/07/19,12000,1680,0.14,0.14,0.14,0.14,-0.01,2
105/07/20,80000,10400,0.13,0.13,0.13,0.13,-0.01,5
105/07/21,5000,650,0.13,0.13,0.13,0.13,,2
105/07/22,13000,1770,0.13,0.14,0.13,0.14,0.01,2
105/07/25,75000,9200,0.12,0.13,0.12,0.13,-0.01,4
105/07/26,49000,5880,0.12,0.12,0.12,0.12,-0.01,5
105/07/27,11000,1210,0.11,0.11,0.11,0.11,-0.01,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,100000,10000,0.10,0.10,0.10,0.10,X,1
105/08/01,60000,6000,0.10,0.10,0.10,0.10,,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,200000,18000,0.09,0.09,0.09,0.09,X,1
105/08/05,0,0,--,--,--,--,,0
105/08/08,120000,9600,0.08,0.08,0.08,0.08,X,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
