105/06/01,1219000,592450,0.42,0.54,0.42,0.50,0.08,27
105/06/02,1309000,652150,0.51,0.54,0.48,0.54,0.04,22
105/06/03,470000,230360,0.51,0.51,0.45,0.45,-0.09,6
105/06/04,310000,155300,0.46,0.53,0.46,0.51,0.06,7
105/06/06,290000,136100,0.51,0.51,0.44,0.44,-0.07,8
105/06/07,290000,131200,0.45,0.46,0.45,0.46,0.02,7
105/06/08,290000,141700,0.48,0.52,0.47,0.52,0.06,6
105/06/13,160000,76900,0.49,0.49,0.48,0.48,-0.04,2
105/06/14,50000,21500,0.43,0.43,0.43,0.43,-0.05,1
105/06/15,50000,21000,0.42,0.42,0.42,0.42,-0.01,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,45000,18900,0.42,0.42,0.42,0.42,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,140000,67500,0.46,0.50,0.46,0.49,X,9
105/06/23,80000,40100,0.51,0.51,0.48,0.48,-0.01,6
105/06/24,0,0,--,--,--,--,,0
105/06/27,100000,37000,0.37,0.37,0.37,0.37,X,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,320000,144800,0.44,0.46,0.44,0.44,X,13
105/07/05,120000,50300,0.43,0.43,0.40,0.40,-0.04,4
105/07/06,45000,15750,0.35,0.35,0.35,0.35,-0.05,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,10000,3500,0.35,0.35,0.35,0.35,X,1
105/07/12,10000,3800,0.38,0.38,0.38,0.38,0.03,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,21000,7890,0.36,0.39,0.36,0.39,X,3
105/07/15,101000,41580,0.41,0.45,0.38,0.38,-0.01,10
105/07/18,80000,29600,0.37,0.37,0.37,0.37,-0.01,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
