105/06/01,640000,636800,0.98,1.00,0.98,0.99,0.01,5
105/06/02,10000,9500,0.95,0.95,0.95,0.95,-0.04,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,50000,45000,0.90,0.90,0.90,0.90,X,1
105/06/07,20000,18300,0.93,0.93,0.90,0.90,,2
105/06/08,150000,133000,0.89,0.89,0.88,0.88,-0.02,2
105/06/13,40000,32400,0.81,0.81,0.81,0.81,-0.07,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,200000,152000,0.76,0.76,0.76,0.76,X,1
105/06/20,30000,23250,0.79,0.79,0.76,0.76,,2
105/06/21,40000,31200,0.78,0.78,0.78,0.78,0.02,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,65000,46950,0.73,0.73,0.72,0.73,X,7
105/06/24,55000,37750,0.75,0.75,0.68,0.68,-0.05,6
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,300000,243000,0.80,0.82,0.80,0.82,X,4
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,100000,84000,0.84,0.84,0.84,0.84,X,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,670000,619400,0.90,0.95,0.90,0.94,X,6
105/07/14,77000,70700,0.93,0.94,0.90,0.90,-0.04,11
105/07/15,88000,79400,0.90,0.91,0.89,0.89,-0.01,5
105/07/18,77000,69030,0.90,0.91,0.89,0.91,0.02,9
105/07/19,45000,38490,0.89,0.89,0.84,0.86,-0.05,6
105/07/20,2000,1640,0.82,0.82,0.82,0.82,-0.04,1
105/07/21,171000,146050,0.84,0.87,0.84,0.86,0.04,10
105/07/22,405000,320500,0.82,0.82,0.79,0.79,-0.07,5
105/07/25,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
105/07/26,2000,1580,0.79,0.79,0.79,0.79,0.01,1
105/07/27,56000,42600,0.82,0.82,0.71,0.71,-0.08,5
105/07/28,54000,39960,0.72,0.75,0.72,0.74,0.03,6
105/07/29,12000,8680,0.74,0.74,0.72,0.72,-0.02,2
105/08/01,11000,7620,0.69,0.70,0.69,0.69,-0.03,7
105/08/02,67000,43890,0.67,0.67,0.65,0.65,-0.04,7
