105/06/01,400000,197280,0.50,0.51,0.49,0.50,-0.01,19
105/06/02,1086000,540360,0.51,0.53,0.47,0.51,0.01,31
105/06/03,137000,64210,0.51,0.51,0.46,0.48,-0.03,11
105/06/04,63000,29030,0.48,0.48,0.46,0.48,,4
105/06/06,219000,91840,0.45,0.46,0.40,0.42,-0.06,11
105/06/07,546000,256130,0.47,0.50,0.44,0.50,0.08,15
105/06/08,534000,259100,0.50,0.51,0.46,0.47,-0.03,16
105/06/13,222000,86590,0.41,0.41,0.38,0.39,-0.08,6
105/06/14,104000,42170,0.41,0.43,0.40,0.42,0.03,6
105/06/15,159000,69040,0.41,0.47,0.41,0.47,0.05,12
105/06/16,349000,137130,0.39,0.41,0.39,0.41,-0.06,12
105/06/17,97000,41610,0.42,0.43,0.42,0.43,0.02,3
105/06/20,637000,254600,0.36,0.44,0.35,0.43,,18
105/06/21,196000,85630,0.43,0.47,0.43,0.44,0.01,6
105/06/22,226000,94950,0.42,0.43,0.42,0.43,-0.01,8
105/06/23,70000,28150,0.40,0.41,0.40,0.41,-0.02,5
105/06/24,307000,99470,0.37,0.41,0.29,0.31,-0.10,15
105/06/27,100000,31000,0.31,0.31,0.31,0.31,,1
105/06/28,428000,132380,0.28,0.34,0.28,0.34,0.03,16
105/06/29,352000,107630,0.67,0.67,0.30,0.32,-0.02,9
105/06/30,206000,66090,0.69,0.69,0.31,0.33,0.01,25
105/07/01,189000,66040,0.49,0.49,0.34,0.36,0.03,14
105/07/04,249000,83800,0.36,0.36,0.31,0.32,-0.04,9
105/07/05,245000,71380,0.67,0.67,0.28,0.31,-0.01,9
105/07/06,830000,179300,0.24,0.24,0.21,0.21,-0.10,6
105/07/07,10000,2100,0.21,0.21,0.21,0.21,,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,50000,10500,0.21,0.21,0.21,0.21,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,40000,7600,0.19,0.19,0.19,0.19,X,1
105/07/15,85000,20300,0.22,0.25,0.22,0.25,0.06,4
105/07/18,0,0,--,--,--,--,,0
105/07/19,60000,13700,0.22,0.23,0.22,0.23,X,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,70000,11800,0.16,0.18,0.16,0.18,X,4
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,15000,1950,0.13,0.13,0.13,0.13,X,1
