105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,150000,176000,1.16,1.20,1.16,1.20,X,5
105/06/04,100000,117520,1.18,1.18,1.17,1.17,-0.03,2
105/06/06,180000,214200,1.18,1.20,1.18,1.19,0.02,5
105/06/07,130000,152000,1.20,1.20,1.15,1.15,-0.04,4
105/06/08,0,0,--,--,--,--,,0
105/06/13,20000,28200,1.43,1.43,1.38,1.38,X,5
105/06/14,20000,27920,1.42,1.42,1.35,1.35,-0.03,5
105/06/15,10000,13200,1.32,1.32,1.32,1.32,-0.03,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,54000,53460,0.99,0.99,0.99,0.99,X,1
105/07/01,74000,71700,0.95,1.02,0.95,1.02,0.03,2
105/07/04,20000,19800,0.99,0.99,0.99,0.99,-0.03,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,6000,5100,0.85,0.85,0.85,0.85,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,74000,59940,0.81,0.81,0.81,0.81,X,1
105/07/19,74000,58460,0.79,0.79,0.79,0.79,-0.02,1
105/07/20,2000,1560,0.78,0.78,0.78,0.78,-0.01,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,2000,1100,0.55,0.55,0.55,0.55,X,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
