105/06/01,169000,147930,0.88,0.88,0.87,0.87,-0.01,4
105/06/02,0,0,--,--,--,--,,0
105/06/03,25000,22080,0.86,0.92,0.86,0.92,X,5
105/06/04,235000,221280,0.91,0.96,0.91,0.93,0.01,6
105/06/06,200000,152000,0.76,0.76,0.76,0.76,-0.17,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,18000,15840,0.88,0.88,0.88,0.88,X,1
105/06/13,18000,12960,0.72,0.72,0.72,0.72,-0.16,1
105/06/14,85000,60350,0.71,0.71,0.71,0.71,-0.01,1
105/06/15,279000,210830,0.73,0.79,0.73,0.76,0.05,9
105/06/16,129000,95970,0.75,0.75,0.73,0.73,-0.03,4
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,5200,0.52,0.52,0.52,0.52,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,270000,155300,0.55,0.59,0.55,0.59,X,3
105/06/29,380000,233400,0.60,0.65,0.60,0.65,0.06,5
105/06/30,10000,6200,0.62,0.62,0.62,0.62,-0.03,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,37000,22940,0.62,0.62,0.62,0.62,X,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,42000,25620,0.61,0.61,0.61,0.61,X,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,52000,29820,0.55,0.59,0.55,0.59,X,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,46000,23460,0.51,0.51,0.51,0.51,X,1
105/07/18,270000,135680,0.48,0.52,0.48,0.50,-0.01,5
105/07/19,124000,67560,0.54,0.55,0.54,0.55,0.05,2
105/07/20,60000,33600,0.56,0.56,0.56,0.56,0.01,1
105/07/21,75000,39750,0.53,0.53,0.53,0.53,-0.03,2
105/07/22,75000,39000,0.52,0.52,0.52,0.52,-0.01,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
