105/06/01,2000,1560,0.78,0.78,0.78,0.78,X,1
105/06/02,152000,112960,0.72,0.75,0.72,0.75,-0.03,5
105/06/03,50000,37000,0.74,0.74,0.74,0.74,-0.01,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,18000,12600,0.70,0.70,0.70,0.70,X,1
105/06/07,245000,155570,0.68,0.68,0.63,0.64,-0.06,10
105/06/08,22000,13900,0.64,0.64,0.63,0.63,-0.01,3
105/06/13,60000,40200,0.67,0.67,0.67,0.67,0.04,2
105/06/14,213000,140290,0.64,0.66,0.63,0.63,-0.04,3
105/06/15,127000,73860,0.60,0.60,0.58,0.58,-0.05,4
105/06/16,103000,62860,0.62,0.62,0.61,0.61,0.03,2
105/06/17,220000,135200,0.61,0.62,0.61,0.62,0.01,4
105/06/20,20000,12000,0.60,0.60,0.60,0.60,-0.02,2
105/06/21,10000,6000,0.60,0.60,0.60,0.60,,1
105/06/22,283000,165540,0.59,0.59,0.57,0.58,-0.02,8
105/06/23,45000,25580,0.57,0.58,0.56,0.56,-0.02,5
105/06/24,463000,289970,0.58,0.69,0.54,0.65,0.09,18
105/06/27,234000,153790,0.65,0.72,0.65,0.72,0.07,13
105/06/28,344000,221910,0.71,0.73,0.63,0.64,-0.08,14
105/06/29,25000,15200,0.60,0.61,0.60,0.61,-0.03,4
105/06/30,258000,156680,0.61,0.63,0.59,0.60,-0.01,7
105/07/01,64000,39070,0.58,0.62,0.58,0.59,-0.01,5
105/07/04,459000,265700,0.59,0.60,0.57,0.57,-0.02,14
105/07/05,156000,90460,0.57,0.58,0.57,0.58,0.01,3
105/07/06,98000,61260,0.61,0.64,0.60,0.64,0.06,11
105/07/07,46000,28030,0.60,0.62,0.60,0.62,-0.02,5
105/07/11,87000,48750,0.57,0.57,0.55,0.56,-0.06,6
105/07/12,630000,299980,0.53,0.53,0.44,0.45,-0.11,16
105/07/13,24000,11010,0.46,0.46,0.45,0.45,,4
105/07/14,523000,245730,0.47,0.47,0.46,0.47,0.02,8
105/07/15,167000,59360,0.36,0.36,0.34,0.35,-0.12,6
105/07/18,152000,47020,0.31,0.32,0.30,0.30,-0.05,8
105/07/19,42000,13440,0.32,0.32,0.32,0.32,0.02,4
105/07/20,15000,5100,0.34,0.34,0.34,0.34,0.02,2
105/07/21,215000,75100,0.36,0.36,0.34,0.34,,4
105/07/22,20000,6800,0.34,0.34,0.34,0.34,,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,220000,62600,0.29,0.29,0.28,0.28,X,3
105/07/28,100000,26000,0.26,0.26,0.26,0.26,-0.02,1
105/07/29,2000,600,0.30,0.30,0.30,0.30,0.04,1
105/08/01,202000,55540,0.28,0.28,0.27,0.27,-0.03,3
105/08/02,28000,6820,0.24,0.25,0.24,0.24,-0.03,4
105/08/03,0,0,--,--,--,--,,0
105/08/04,52000,12180,0.24,0.24,0.23,0.24,X,3
105/08/05,170000,39100,0.23,0.23,0.23,0.23,-0.01,2
