105/06/01,39000,59670,1.53,1.53,1.53,1.53,-0.01,1
105/06/02,39000,60060,1.54,1.54,1.54,1.54,+0.01,1
105/06/03,1000,1480,1.48,1.48,1.48,1.48,-0.06,1
105/06/04,86000,124700,1.45,1.45,1.45,1.45,-0.03,2
105/06/06,86000,123840,1.44,1.44,1.44,1.44,-0.01,2
105/06/07,1000,1440,1.44,1.44,1.44,1.44,0.00,1
105/06/08,40000,60000,1.50,1.50,1.50,1.50,+0.06,1
105/06/13,40000,57600,1.44,1.44,1.44,1.44,-0.06,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,30000,42200,1.36,1.43,1.36,1.43,+0.04,2
105/06/16,30000,40400,1.34,1.36,1.34,1.36,-0.07,2
105/06/17,18000,25380,1.41,1.41,1.41,1.41,+0.05,1
105/06/20,124000,174980,1.39,1.42,1.39,1.42,+0.01,4
105/06/21,134000,183420,1.36,1.44,1.34,1.34,-0.08,6
105/06/22,28000,37240,1.33,1.33,1.33,1.33,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,105000,144350,1.37,1.40,1.37,1.40,+0.11,3
105/06/30,276000,419710,1.40,1.71,1.40,1.71,+0.31,14
105/07/01,171000,278840,1.66,1.66,1.59,1.60,-0.11,8
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,16600,1.66,1.66,1.66,1.66,+0.04,1
105/07/06,10000,15500,1.55,1.55,1.55,1.55,-0.11,1
