105/06/01,0,0,---,---,---,---,---,0
105/06/02,213000,61770,0.29,0.29,0.29,0.29,-0.05,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,40000,10000,0.25,0.25,0.25,0.25,-0.04,4
105/06/06,40000,8800,0.22,0.22,0.22,0.22,-0.03,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,40000,6800,0.17,0.17,0.17,0.17,-0.01,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,10000,1800,0.18,0.18,0.18,0.18,+0.01,1
105/06/22,0,0,---,---,---,---,---,0
