105/06/01,314000,528430,1.64,1.77,1.64,1.75,0.21,9
105/06/02,653000,1223620,1.85,1.92,1.76,1.77,0.02,34
105/06/03,288000,514870,1.78,1.84,1.75,1.75,-0.02,15
105/06/04,125000,226700,1.82,1.82,1.77,1.81,0.06,5
105/06/06,356000,667300,1.93,1.94,1.84,1.91,0.10,5
105/06/07,669000,1411550,2.01,2.20,2.01,2.16,0.25,11
105/06/08,366000,790500,2.16,2.16,2.15,2.16,,7
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,44000,98120,2.23,2.23,2.23,2.23,X,1
105/06/16,44000,89160,2.02,2.04,2.02,2.02,-0.21,4
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,3000,6780,2.26,2.26,2.26,2.26,X,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,12000,18190,1.53,1.53,1.50,1.52,X,3
105/06/28,90000,157500,1.73,1.77,1.73,1.77,0.25,3
105/06/29,84000,158600,1.89,1.89,1.87,1.87,0.10,4
105/06/30,0,0,--,--,--,--,,0
105/07/01,6000,10920,1.82,1.82,1.82,1.82,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,1000,1630,1.63,1.63,1.63,1.63,X,1
105/07/07,1000,1710,1.71,1.71,1.71,1.71,0.08,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,582000,1388620,2.15,2.39,2.15,2.39,X,7
105/07/13,177000,421870,2.34,2.42,2.31,2.38,-0.01,19
105/07/14,405000,901850,1.57,2.28,1.57,2.20,-0.18,5
105/07/15,5000,13850,2.77,2.77,2.77,2.77,0.57,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
