105/06/01,1000,590,0.59,0.59,0.59,0.59,+0.03,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,1000,590,0.59,0.59,0.59,0.59,+0.03,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,400000,260000,0.64,0.66,0.64,0.66,+0.04,2
105/06/08,215000,131200,0.61,0.62,0.56,0.56,-0.10,7
105/06/13,0,0,---,---,---,---,---,0
105/06/14,318000,170180,0.51,0.55,0.51,0.55,+0.02,2
105/06/15,118000,61660,0.55,0.55,0.52,0.52,-0.03,3
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,126000,60990,0.50,0.50,0.48,0.49,-0.01,3
105/06/22,202000,96980,0.48,0.50,0.48,0.50,+0.01,3
105/06/23,136000,69710,0.51,0.52,0.51,0.52,+0.02,2
105/06/24,100000,45000,0.45,0.45,0.45,0.45,-0.07,1
105/06/27,211000,87630,0.41,0.43,0.41,0.42,-0.03,4
105/06/28,241000,99630,0.40,0.46,0.40,0.45,+0.03,5
105/06/29,141000,68000,0.47,0.50,0.47,0.50,+0.05,5
105/06/30,494000,270500,0.52,0.55,0.52,0.55,+0.05,8
105/07/01,778000,482360,0.62,0.62,0.62,0.62,+0.07,12
105/07/04,751000,441240,0.60,0.60,0.57,0.60,-0.02,7
105/07/05,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
105/07/06,100000,47000,0.47,0.47,0.47,0.47,-0.11,1
105/07/07,390000,183600,0.50,0.50,0.47,0.47,0.00,2
105/07/11,650000,377300,0.57,0.59,0.57,0.58,+0.11,6
105/07/12,359000,225320,0.63,0.67,0.61,0.62,+0.04,9
105/07/13,658000,392770,0.65,0.65,0.58,0.58,-0.04,4
105/07/14,99000,58420,0.59,0.60,0.59,0.60,+0.02,2
105/07/15,98000,58800,0.60,0.60,0.60,0.60,0.00,1
105/07/18,62000,39170,0.63,0.64,0.63,0.64,+0.04,2
105/07/19,52000,31650,0.60,0.65,0.60,0.65,+0.01,3
105/07/20,230000,159020,0.69,0.70,0.69,0.70,+0.05,5
105/07/21,630000,494580,0.75,0.81,0.75,0.75,+0.05,10
105/07/22,472000,349670,0.74,0.78,0.73,0.73,-0.02,7
105/07/25,60000,45200,0.75,0.77,0.75,0.77,+0.04,2
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,283000,208620,0.72,0.75,0.71,0.72,+0.03,12
105/08/01,175000,142090,0.73,0.89,0.73,0.89,+0.17,4
105/08/02,209000,147800,0.72,0.72,0.63,0.63,-0.26,8
105/08/03,208000,98430,0.50,0.50,0.47,0.47,-0.16,5
105/08/04,156000,70700,0.45,0.46,0.45,0.46,-0.01,2
105/08/05,216000,99360,0.45,0.47,0.45,0.46,0.00,4
105/08/09,40000,12000,0.30,0.30,0.30,0.30,-0.15,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,218000,124250,0.56,0.58,0.56,0.58,+0.07,6
