105/06/01,979000,1034540,1.02,1.11,0.97,0.98,-0.04,44
105/06/02,450000,437130,1.02,1.05,0.80,0.84,-0.14,18
105/06/03,21000,16180,0.77,0.78,0.77,0.78,-0.06,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,49000,41650,0.85,0.85,0.85,0.85,-0.02,1
105/06/07,40000,39000,1.00,1.00,0.95,0.95,+0.10,2
105/06/08,40000,34400,0.86,0.86,0.86,0.86,-0.09,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,82000,72440,0.87,0.91,0.86,0.86,+0.10,5
105/06/17,101000,91700,0.91,0.91,0.90,0.90,+0.04,3
105/06/20,52000,44470,0.85,0.88,0.85,0.85,-0.05,4
105/06/21,220000,211100,0.93,0.97,0.93,0.96,+0.11,5
105/06/22,506000,455100,0.94,0.95,0.88,0.95,-0.01,9
105/06/23,326000,299560,0.91,0.93,0.90,0.92,-0.03,7
105/06/24,29000,22010,0.79,0.79,0.70,0.70,-0.22,3
105/06/27,50000,34500,0.69,0.69,0.69,0.69,-0.01,1
105/06/28,150000,108500,0.72,0.73,0.72,0.73,+0.04,2
105/06/29,150000,118000,0.79,0.79,0.78,0.78,+0.05,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,105000,91580,0.87,0.94,0.87,0.94,+0.18,3
