105/06/01,191000,220360,1.16,1.16,1.12,1.12,+0.02,7
105/06/02,240000,245500,1.07,1.07,1.01,1.01,-0.11,6
105/06/03,270000,270100,1.02,1.04,0.98,0.99,-0.02,10
105/06/04,424000,393800,0.96,0.96,0.85,0.90,-0.09,13
105/06/06,40000,35800,0.94,0.94,0.88,0.88,-0.02,12
105/06/07,398000,373900,0.92,0.98,0.92,0.94,+0.06,9
105/06/08,214000,199760,0.95,0.95,0.90,0.90,-0.04,6
105/06/13,178000,143820,0.85,0.85,0.79,0.81,-0.09,4
105/06/14,15000,11700,0.78,0.78,0.78,0.78,-0.03,1
105/06/15,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
105/06/16,30000,21400,0.70,0.72,0.70,0.72,-0.03,2
105/06/17,10000,7500,0.75,0.75,0.75,0.75,+0.03,10
105/06/20,0,0,---,---,---,---,---,0
105/06/21,149000,113690,0.76,0.77,0.76,0.76,+0.01,6
105/06/22,79000,60940,0.78,0.78,0.77,0.77,+0.01,3
105/06/23,10000,6800,0.68,0.68,0.68,0.68,-0.09,1
105/06/24,60000,35300,0.69,0.69,0.54,0.54,-0.14,15
105/06/27,90000,42800,0.49,0.49,0.45,0.48,-0.06,3
105/06/28,55000,27400,0.46,0.52,0.46,0.50,+0.02,4
105/06/29,70000,39000,0.54,0.56,0.54,0.56,+0.06,12
105/06/30,0,0,---,---,---,---,---,0
105/07/01,100000,54000,0.54,0.54,0.54,0.54,+0.01,1
105/07/04,100000,51500,0.52,0.52,0.51,0.51,-0.03,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,20000,9600,0.48,0.48,0.48,0.48,+0.02,1
105/07/12,213000,111210,0.50,0.53,0.50,0.53,+0.05,3
105/07/13,309000,165860,0.54,0.54,0.53,0.54,+0.01,8
105/07/14,296000,152760,0.51,0.52,0.49,0.52,-0.02,4
105/07/15,697000,383320,0.55,0.56,0.54,0.55,+0.03,10
105/07/18,441000,242210,0.53,0.56,0.53,0.53,-0.02,8
105/07/19,96000,50200,0.53,0.53,0.51,0.51,-0.02,4
105/07/20,263000,155830,0.58,0.63,0.56,0.56,+0.05,12
105/07/21,222000,128250,0.57,0.58,0.56,0.58,+0.02,6
105/07/22,210000,113700,0.55,0.55,0.51,0.52,-0.06,6
105/07/25,20000,10000,0.50,0.50,0.50,0.50,-0.02,1
