105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,10000,10900,1.09,1.09,1.09,1.09,X,1
105/06/20,10000,10300,1.03,1.03,1.03,1.03,-0.06,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,2050000,2132000,1.04,1.04,1.04,1.04,X,7
105/06/24,622000,768350,1.17,1.45,1.17,1.42,0.38,7
105/06/27,474000,586470,1.26,1.28,1.20,1.22,-0.20,7
105/06/28,54000,69560,1.30,1.32,1.16,1.16,-0.06,5
105/06/29,2703000,2720570,1.07,1.07,0.97,1.03,-0.13,69
105/06/30,122000,112440,0.93,1.01,0.91,0.91,-0.12,5
105/07/01,121000,96040,0.84,0.86,0.78,0.78,-0.13,4
105/07/04,1000,760,0.76,0.76,0.76,0.76,-0.02,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,40000,34600,0.87,0.87,0.86,0.86,X,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,61000,36880,0.60,0.61,0.60,0.60,X,3
105/07/13,355000,206200,0.58,0.61,0.57,0.57,-0.03,7
105/07/14,132000,74580,0.57,0.57,0.56,0.56,-0.01,4
105/07/15,100000,50380,0.54,0.54,0.48,0.48,-0.08,5
105/07/18,246000,108630,0.46,0.47,0.43,0.43,-0.05,8
105/07/19,360000,150200,0.42,0.42,0.40,0.40,-0.03,5
105/07/20,131000,54920,0.42,0.42,0.41,0.41,0.01,2
105/07/21,47000,16550,0.36,0.36,0.35,0.35,-0.06,2
105/07/22,11000,4070,0.37,0.37,0.37,0.37,0.02,2
105/07/25,148000,60540,0.38,0.44,0.38,0.40,0.03,12
105/07/26,209000,80590,0.40,0.40,0.37,0.37,-0.03,8
105/07/27,104000,33280,0.32,0.32,0.32,0.32,-0.05,2
105/07/28,353000,115570,0.33,0.33,0.31,0.32,,9
105/07/29,40000,13100,0.31,0.34,0.31,0.34,0.02,4
105/08/01,20000,6300,0.32,0.32,0.31,0.31,-0.03,2
105/08/02,30000,8700,0.29,0.29,0.29,0.29,-0.02,2
105/08/03,212000,71300,0.36,0.36,0.31,0.33,0.04,14
105/08/04,50000,15500,0.31,0.32,0.30,0.30,-0.03,3
105/08/05,273000,71350,0.27,0.29,0.25,0.26,-0.04,10
105/08/08,50000,12000,0.24,0.24,0.24,0.24,-0.02,2
105/08/09,155000,31050,0.20,0.21,0.20,0.21,-0.03,3
105/08/10,0,0,--,--,--,--,,0
105/08/11,3000,630,0.21,0.21,0.21,0.21,X,1
105/08/12,0,0,--,--,--,--,,0
