105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1000,770,0.77,0.77,0.77,0.77,0.00,1
105/06/07,10000,7000,0.70,0.70,0.70,0.70,-0.07,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,30000,21100,0.70,0.71,0.70,0.70,0.00,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,15000,10800,0.72,0.72,0.72,0.72,+0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,5600,0.56,0.56,0.56,0.56,-0.08,1
105/06/24,10000,5600,0.56,0.56,0.56,0.56,0.00,1
105/06/27,2000,1160,0.58,0.58,0.58,0.58,+0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,54000,34020,0.63,0.63,0.63,0.63,+0.01,1
105/07/04,54000,32400,0.60,0.60,0.60,0.60,-0.03,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,40000,27200,0.68,0.68,0.68,0.68,0.00,1
105/07/07,10000,6500,0.65,0.65,0.65,0.65,-0.03,1
105/07/11,10000,6400,0.64,0.64,0.64,0.64,-0.01,1
105/07/12,40000,24400,0.61,0.61,0.61,0.61,-0.03,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,140000,94000,0.64,0.70,0.64,0.70,+0.09,4
105/07/18,220000,160400,0.73,0.78,0.68,0.71,+0.01,11
105/07/19,50000,34200,0.69,0.69,0.67,0.68,-0.03,3
105/07/20,71000,44750,0.64,0.64,0.60,0.60,-0.08,5
105/07/21,20000,12600,0.63,0.63,0.63,0.63,+0.03,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,10000,7500,0.75,0.75,0.75,0.75,+0.09,1
105/07/29,200000,172700,0.86,0.87,0.85,0.85,+0.05,5
