105/06/01,300000,81000,0.27,0.27,0.27,0.27,X,2
105/06/02,255000,58650,0.23,0.23,0.23,0.23,-0.04,1
105/06/03,286000,57200,0.20,0.20,0.20,0.20,-0.03,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,900,0.09,0.09,0.09,0.09,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,45000,3150,0.07,0.07,0.07,0.07,X,1
105/06/16,45000,3150,0.07,0.07,0.07,0.07,,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,20000,1200,0.06,0.06,0.06,0.06,X,1
105/06/23,0,0,--,--,--,--,,0
